Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Milan Borjan,Slovan Bratislava,Europa Conference League,ca CAN,35-333,90,2,1,1,50.0,1.5,2,12,16.7,20,3,45.0,39.7,7,42.9,36.6,11,4,36.4,3,15.1
J1,Nils Jonatan Johansson,KÍ,Europa Conference League,se SWE,32-192,90,8,2,6,75.0,2.3,6,19,31.6,33,9,42.4,34.9,7,71.4,49.6,16,0,0.0,1,18.5
