Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Alphonse Areola,West Ham,Premier League,fr FRA,30-174,90,4,1,2,75.0,1.5,8,20,40.0,21,7,61.9,45.0,10,70.0,49.0,23,3,13.0,0,8.3
J2,Robert Sánchez,Chelsea,Premier League,es ESP,25-275,90,6,3,3,66.7,2.7,1,2,50.0,22,5,9.1,22.3,4,0.0,19.5,8,0,0.0,0,17.0
