Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Peter Abrahamsson,Häcken,Europa League,se SWE,35-135,90,5,2,3,60.0,1.0,3,6,50.0,19,4,26.3,31.6,3,33.3,22.3,6,1,16.7,0,11.3
J5,Matej Kovar,Leverkusen,Europa League,cz CZE,23-197,90,6,0,6,100.0,2.1,2,6,33.3,40,5,12.5,23.9,6,16.7,22.7,15,0,0.0,0,11.5
