Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Álvaro Vallés,Las Palmas,La Liga,es ESP,26-163,90,5,2,3,80.0,1.5,5,19,26.3,42,8,35.7,33.3,6,66.7,44.8,20,2,10.0,7,21.8
J19,Iñaki Peña,Barcelona,La Liga,es ESP,24-308,90,3,1,2,66.7,1.5,0,2,0.0,27,4,7.4,20.6,5,0.0,18.0,7,0,0.0,1,16.5
