Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Alaa Bellaarouch,Strasbourg,Ligue 1,ma MAR,22-103,90,2,1,1,50.0,0.8,5,10,50.0,17,3,52.9,42.5,1,100.0,69.0,10,1,10.0,1,12.0
J29,Yehvann Diouf,Reims,Ligue 1,sn SEN,24-149,90,6,3,3,66.7,2.2,0,3,0.0,31,6,9.7,25.5,4,0.0,20.3,16,0,0.0,1,11.6
