Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Álex Remiro,Real Sociedad,La Liga,es ESP,28-211,90,6,0,6,100.0,1.1,7,18,38.9,30,3,50.0,41.1,3,100.0,65.0,17,2,11.8,0,6.4
J10,Predrag Rajković,Mallorca,La Liga,rs SRB,27-355,90,6,1,5,83.3,3.1,9,26,34.6,30,3,63.3,45.9,10,70.0,53.5,9,1,11.1,1,9.2
