Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J11,Victor Osimhen,Napoli,Champions League,9.0,ng NGA,FW,25-054,76,1,0,0,0,1,1,0,0,20,0,0,1,0.5,0.5,0.0,0,0,5,10,50.0,1,13,2,1,0,Victor Osimhen,9.0,ng NGA,FW,25-054,76,5,10,50.0,62,9,4,5,80.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,Victor Osimhen,9.0,ng NGA,FW,25-054,76,10,9,1,1,0,0,1,0,0,0,0,0,5,0,1,Victor Osimhen,9.0,ng NGA,FW,25-054,76,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Victor Osimhen,9.0,ng NGA,FW,25-054,76,20,0,2,8,10,5,20,1,0,0.0,1,100.0,13,59,11,2,0,0,2,2,16,7,Victor Osimhen,9.0,ng NGA,FW,25-054,76,0,0,0,0,3,3,1,0,0,0,0,0,4,1,5,16.7
J11,Giovanni Simeone,Napoli,Champions League,18.0,ar ARG,FW,28-231,14,0,0,0,0,2,0,0,0,7,0,1,0,0.1,0.1,0.0,2,0,1,2,50.0,0,4,0,1,1,Giovanni Simeone,18.0,ar ARG,FW,28-231,14,1,2,50.0,4,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Giovanni Simeone,18.0,ar ARG,FW,28-231,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Giovanni Simeone,18.0,ar ARG,FW,28-231,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Giovanni Simeone,18.0,ar ARG,FW,28-231,14,7,0,0,2,5,1,7,1,1,100.0,0,0.0,4,2,1,0,0,0,1,0,3,2,Giovanni Simeone,18.0,ar ARG,FW,28-231,14,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
J11,Khvicha Kvaratskhelia,Napoli,Champions League,77.0,ge GEO,LW,23-009,67,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,14,24,58.3,1,21,6,3,2,Khvicha Kvaratskhelia,77.0,ge GEO,LW,23-009,67,14,24,58.3,226,5,7,7,100.0,6,9,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Khvicha Kvaratskhelia,77.0,ge GEO,LW,23-009,67,24,21,3,1,0,0,5,0,2,1,1,0,14,0,3,Khvicha Kvaratskhelia,77.0,ge GEO,LW,23-009,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Khvicha Kvaratskhelia,77.0,ge GEO,LW,23-009,67,32,0,4,11,17,2,32,3,2,66.7,0,0.0,21,181,109,6,2,1,4,2,23,5,Khvicha Kvaratskhelia,77.0,ge GEO,LW,23-009,67,0,0,0,0,3,0,5,0,0,0,0,0,2,1,2,33.3
J11,Jesper Lindstrøm,Napoli,Champions League,29.0,dk DEN,LW,23-357,23,0,0,0,0,0,0,0,0,15,2,0,1,0.0,0.0,0.0,1,1,9,13,69.2,0,15,1,1,1,Jesper Lindstrøm,29.0,dk DEN,LW,23-357,23,9,13,69.2,147,3,4,6,66.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Jesper Lindstrøm,29.0,dk DEN,LW,23-357,23,13,13,0,0,0,0,1,0,0,0,0,0,9,0,0,Jesper Lindstrøm,29.0,dk DEN,LW,23-357,23,2,2,0,1,1,0,0,,0,1,0,1,0,2,0,0,Jesper Lindstrøm,29.0,dk DEN,LW,23-357,23,15,0,0,8,7,1,15,1,1,100.0,0,0.0,15,109,50,1,1,0,0,1,13,4,Jesper Lindstrøm,29.0,dk DEN,LW,23-357,23,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,
J11,Matteo Politano,Napoli,Champions League,21.0,it ITA,RW,30-202,76,0,0,0,0,1,0,0,0,45,1,0,1,0.1,0.1,0.0,0,0,23,39,59.0,3,33,5,2,0,Matteo Politano,21.0,it ITA,RW,30-202,76,23,39,59.0,368,157,15,16,93.8,5,9,55.6,3,8,37.5,0,0.0,0.2,0,2,3,1,3,Matteo Politano,21.0,it ITA,RW,30-202,76,39,35,3,1,0,1,9,1,1,1,0,0,23,1,3,Matteo Politano,21.0,it ITA,RW,30-202,76,1,0,0,1,0,0,3,0.0,3,1,0,1,0,1,1,0,Matteo Politano,21.0,it ITA,RW,30-202,76,45,2,8,14,24,1,45,2,0,0.0,0,0.0,33,331,105,5,2,0,1,1,36,7,Matteo Politano,21.0,it ITA,RW,30-202,76,0,0,0,0,2,1,9,0,0,0,0,0,3,1,0,100.0
J11,Giacomo Raspadori,Napoli,Champions League,81.0,it ITA,RW,24-003,14,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,6,15,40.0,0,5,1,0,0,Giacomo Raspadori,81.0,it ITA,RW,24-003,14,6,15,40.0,77,14,4,6,66.7,2,3,66.7,0,3,0.0,0,0.0,0.0,0,2,0,0,0,Giacomo Raspadori,81.0,it ITA,RW,24-003,14,15,11,4,0,0,0,5,0,4,0,4,0,6,0,3,Giacomo Raspadori,81.0,it ITA,RW,24-003,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Giacomo Raspadori,81.0,it ITA,RW,24-003,14,16,0,2,3,11,0,16,0,0,,0,,5,56,18,1,0,0,0,0,9,2,Giacomo Raspadori,81.0,it ITA,RW,24-003,14,0,0,0,1,0,0,5,0,0,0,0,0,4,0,0,
J11,Jens Cajuste,Napoli,Champions League,24.0,se SWE,LM,24-195,67,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,18,28,64.3,3,16,0,1,0,Jens Cajuste,24.0,se SWE,LM,24-195,67,18,28,64.3,295,80,9,15,60.0,6,7,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,3,Jens Cajuste,24.0,se SWE,LM,24-195,67,28,28,0,0,0,0,0,0,0,0,0,0,18,0,1,Jens Cajuste,24.0,se SWE,LM,24-195,67,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Jens Cajuste,24.0,se SWE,LM,24-195,67,32,0,4,22,6,0,32,1,0,0.0,1,100.0,16,43,20,0,2,0,1,0,15,0,Jens Cajuste,24.0,se SWE,LM,24-195,67,0,0,0,1,0,0,0,0,1,0,0,0,6,1,2,33.3
J11,Hamed Junior Traorè,Napoli,Champions League,8.0,ci CIV,LM,24-005,23,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.1,2,0,11,15,73.3,4,10,0,0,0,Hamed Junior Traorè,8.0,ci CIV,LM,24-005,23,11,15,73.3,225,77,5,6,83.3,5,5,100.0,1,1,100.0,0,0.1,0.2,1,3,2,0,4,Hamed Junior Traorè,8.0,ci CIV,LM,24-005,23,15,14,1,0,1,1,0,1,0,0,0,0,11,0,3,Hamed Junior Traorè,8.0,ci CIV,LM,24-005,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Hamed Junior Traorè,8.0,ci CIV,LM,24-005,23,18,0,2,7,9,0,18,0,0,,0,,10,44,18,0,1,0,1,1,11,2,Hamed Junior Traorè,8.0,ci CIV,LM,24-005,23,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,
J11,Stanislav Lobotka,Napoli,Champions League,68.0,sk SVK,CM,29-088,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,0,38,42,90.5,3,25,0,0,0,Stanislav Lobotka,68.0,sk SVK,CM,29-088,90,38,42,90.5,541,89,20,24,83.3,16,16,100.0,1,1,100.0,0,0.0,0.2,0,4,0,0,3,Stanislav Lobotka,68.0,sk SVK,CM,29-088,90,42,39,3,1,1,0,0,0,0,0,0,0,38,0,0,Stanislav Lobotka,68.0,sk SVK,CM,29-088,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0,Stanislav Lobotka,68.0,sk SVK,CM,29-088,90,50,2,11,30,9,0,50,0,0,,0,,25,126,24,0,2,0,3,1,29,0,Stanislav Lobotka,68.0,sk SVK,CM,29-088,90,0,0,0,0,1,0,0,1,1,0,0,0,6,0,1,0.0
J11,Andre-Frank Zambo Anguissa,Napoli,Champions League,99.0,cm CMR,RM,28-097,90,0,1,0,0,1,0,0,0,55,2,1,1,0.1,0.1,0.5,1,1,46,50,92.0,7,29,0,0,0,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,28-097,90,46,50,92.0,616,193,26,29,89.7,11,12,91.7,3,3,100.0,1,0.5,0.1,1,6,1,0,7,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,28-097,90,50,49,1,1,1,0,0,0,0,0,0,0,46,0,0,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,28-097,90,2,2,0,2,0,1,3,33.3,2,1,0,1,1,3,0,0,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,28-097,90,55,0,13,29,13,1,55,0,0,,0,,29,101,33,0,0,0,1,0,41,0,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,28-097,90,0,0,0,0,1,0,0,1,2,0,0,0,7,0,2,0.0
