Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Gregor Kobel,Dortmund,Champions League,ch SUI,26-178,90,6,2,4,66.7,1.8,2,7,28.6,28,2,25.0,30.7,2,0.0,26.0,16,0,0.0,0,16.0
J17,Thibaut Courtois,Real Madrid,Champions League,be BEL,32-021,90,3,0,3,100.0,0.8,1,5,20.0,21,5,19.0,24.0,2,50.0,47.0,16,1,6.3,0,9.3
