Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Augusto Batalla,Granada,La Liga,ar ARG,27-267,90,5,1,4,80.0,1.8,4,12,33.3,54,7,20.4,29.3,1,100.0,71.0,9,1,11.1,0,7.5
J21,Jan Oblak,Atlético Madrid,La Liga,si SVN,31-015,90,1,0,1,100.0,0.1,2,7,28.6,18,9,22.2,33.3,9,33.3,31.1,23,4,17.4,0,10.0
