Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Bart Verbruggen,Brighton,Premier League,nl NED,21-051,90,4,2,2,75.0,2.0,2,6,33.3,48,3,12.5,23.1,5,0.0,8.2,6,0,0.0,3,19.0
J8,Alisson,Liverpool,Premier League,br BRA,31-006,90,3,2,1,33.3,1.3,2,8,25.0,54,5,11.1,24.5,2,100.0,63.5,11,0,0.0,2,25.0
