Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Marco Bizot,Brest,Ligue 1,nl NED,32-331,90,1,0,1,100.0,0.1,7,18,38.9,23,0,65.2,41.1,4,75.0,53.0,12,0,0.0,4,30.5
J20,Marcin Bułka,Nice,Ligue 1,pl POL,24-123,90,2,0,2,100.0,0.2,0,7,0.0,37,10,16.2,24.8,1,100.0,58.0,20,2,10.0,0,6.3
