Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,André Onana,Manchester Utd,Premier League,cm CMR,28-040,90,5,1,4,80.0,1.2,2,9,22.2,34,1,26.5,29.3,1,0.0,18.0,8,0,0.0,1,29.0
J37,David Raya,Arsenal,Premier League,es ESP,28-240,90,2,0,2,100.0,0.1,7,21,33.3,46,5,34.8,34.4,5,100.0,65.2,15,2,13.3,1,10.8
