Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Thomas Kaminski,Luton Town,Premier League,be BEL,31-099,90,2,0,2,100.0,0.7,7,29,24.1,42,8,59.5,41.1,6,66.7,44.2,5,0,0.0,3,24.0
J22,Jason Steele,Brighton,Premier League,eng ENG,33-165,90,8,4,4,50.0,4.4,1,17,5.9,40,3,42.5,36.2,0,,,13,0,0.0,2,23.0
