Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Moritz Nicolas,Gladbach,Bundesliga,de GER,26-190,90,7,0,7,100.0,1.0,4,19,21.1,44,8,31.8,30.8,6,83.3,61.8,16,1,6.3,2,16.3
J31,Frederik Rønnow,Union Berlin,Bundesliga,dk DEN,31-268,90,4,0,4,100.0,0.5,6,15,40.0,33,4,30.3,29.9,5,100.0,71.0,15,0,0.0,1,13.3
