Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Vicente Guaita,Celta Vigo,La Liga,es ESP,36-340,90,2,0,2,100.0,0.1,8,18,44.4,17,3,64.7,46.3,8,87.5,54.5,13,3,23.1,3,18.5
J17,André Ferreira,Granada,La Liga,pt POR,27-201,90,4,1,3,75.0,1.1,1,5,20.0,22,4,18.2,29.4,6,16.7,24.8,15,0,0.0,0,8.0
