Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Michele Di Gregorio,Monza,Serie A,it ITA,26-094,90,3,1,2,66.7,1.8,2,5,40.0,22,7,22.7,29.1,7,0.0,20.0,10,1,10.0,3,14.4
J10,Marco Silvestri,Udinese,Serie A,it ITA,32-241,90,4,1,3,75.0,1.1,3,5,60.0,24,7,20.8,26.0,2,0.0,19.0,21,0,0.0,0,8.5
