Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Michael Zetterer,Werder Bremen,Bundesliga,de GER,28-123,90,3,2,1,33.3,1.3,4,8,50.0,37,5,16.2,31.7,6,33.3,34.5,14,1,7.1,0,10.3
J11,Kevin Trapp,Eint Frankfurt,Bundesliga,de GER,33-127,90,5,2,3,80.0,2.2,0,4,0.0,21,1,14.3,25.5,4,25.0,24.8,8,0,0.0,0,14.0
