Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,30-110,90,0,0,0,,0.0,0,13,0.0,28,11,32.1,34.3,4,100.0,73.0,4,1,25.0,0,12.0
J31,David Soria,Getafe,La Liga,es ESP,31-009,90,2,0,2,100.0,0.8,10,34,29.4,27,0,96.3,61.5,10,80.0,56.9,16,1,6.3,0,12.0
