Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J3,Komnen Andrić,Clermont Foot,Ligue 1,9.0,rs SRB,FW,28-057,67,0,0,0,0,1,0,0,0,30,2,0,0,0.0,0.0,0.0,2,0,16,21,76.2,2,23,0,3,1,Komnen Andrić,9.0,rs SRB,FW,28-057,67,16,21,76.2,238,29,7,11,63.6,7,7,100.0,1,2,50.0,0,0.0,0.0,1,2,1,0,2,Komnen Andrić,9.0,rs SRB,FW,28-057,67,21,20,1,0,0,0,1,0,0,0,0,0,16,0,0,Komnen Andrić,9.0,rs SRB,FW,28-057,67,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,Komnen Andrić,9.0,rs SRB,FW,28-057,67,30,2,3,17,10,1,30,3,1,33.3,2,66.7,23,109,19,0,1,1,0,2,24,12,Komnen Andrić,9.0,rs SRB,FW,28-057,67,0,0,0,0,1,0,1,0,1,0,0,0,3,1,4,20.0
J3,Grejohn Kyei,Clermont Foot,Ligue 1,95.0,fr FRA,FW,28-015,23,0,0,0,0,1,0,0,0,15,0,0,0,0.2,0.2,0.0,0,0,11,11,100.0,0,12,2,1,0,Grejohn Kyei,95.0,fr FRA,FW,28-015,23,11,11,100.0,163,26,6,6,100.0,1,1,100.0,2,2,100.0,0,0.0,0.1,0,1,1,1,0,Grejohn Kyei,95.0,fr FRA,FW,28-015,23,11,10,1,0,0,0,1,0,0,0,0,0,11,0,0,Grejohn Kyei,95.0,fr FRA,FW,28-015,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Grejohn Kyei,95.0,fr FRA,FW,28-015,23,15,0,0,9,6,2,15,1,0,0.0,1,100.0,12,68,16,2,0,1,1,0,11,6,Grejohn Kyei,95.0,fr FRA,FW,28-015,23,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
J3,Jim Allevinah,Clermont Foot,Ligue 1,11.0,ga GAB,AM,28-181,67,0,0,0,0,4,0,0,0,34,1,2,0,0.1,0.1,0.0,2,0,21,26,80.8,2,28,0,0,0,Jim Allevinah,11.0,ga GAB,AM,28-181,67,21,26,80.8,267,60,13,15,86.7,7,8,87.5,0,1,0.0,0,0.0,0.0,1,0,0,0,2,Jim Allevinah,11.0,ga GAB,AM,28-181,67,26,26,0,0,0,0,1,0,0,0,0,0,21,0,1,Jim Allevinah,11.0,ga GAB,AM,28-181,67,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,Jim Allevinah,11.0,ga GAB,AM,28-181,67,34,1,5,18,13,2,34,0,0,,0,,28,159,36,0,2,0,0,0,26,6,Jim Allevinah,11.0,ga GAB,AM,28-181,67,0,0,0,1,2,0,1,2,1,0,0,0,4,0,1,0.0
J3,Aïman Maurer,Clermont Foot,Ligue 1,20.0,ma MAR,"LW,AM",18-336,23,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,12,0,1,1,Aïman Maurer,20.0,ma MAR,"LW,AM",18-336,23,11,15,73.3,166,25,8,9,88.9,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Aïman Maurer,20.0,ma MAR,"LW,AM",18-336,23,15,13,2,0,0,0,2,1,1,1,0,0,11,0,0,Aïman Maurer,20.0,ma MAR,"LW,AM",18-336,23,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Aïman Maurer,20.0,ma MAR,"LW,AM",18-336,23,16,1,2,4,10,0,16,1,1,100.0,0,0.0,12,64,8,0,1,0,0,1,12,4,Aïman Maurer,20.0,ma MAR,"LW,AM",18-336,23,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,
J3,Muhammed Cham,Clermont Foot,Ligue 1,10.0,at AUT,AM,22-335,89,0,0,0,0,4,2,1,0,75,2,0,0,0.2,0.2,0.1,4,0,47,63,74.6,6,61,6,2,0,Muhammed Cham,10.0,at AUT,AM,22-335,89,47,63,74.6,706,210,25,31,80.6,18,20,90.0,2,8,25.0,0,0.1,0.1,2,4,2,0,6,Muhammed Cham,10.0,at AUT,AM,22-335,89,63,55,8,4,0,0,6,0,4,0,4,0,47,0,3,Muhammed Cham,10.0,at AUT,AM,22-335,89,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,Muhammed Cham,10.0,at AUT,AM,22-335,89,75,0,3,42,30,5,75,2,0,0.0,2,100.0,61,421,175,6,5,1,1,4,61,11,Muhammed Cham,10.0,at AUT,AM,22-335,89,1,0,0,2,3,0,6,0,2,0,0,0,4,0,0,
J3,Jérémie Bela,Clermont Foot,Ligue 1,91.0,ao ANG,AM,30-141,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,2,0,0,0,Jérémie Bela,91.0,ao ANG,AM,30-141,1,2,2,100.0,27,19,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,1,1,0,Jérémie Bela,91.0,ao ANG,AM,30-141,1,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,Jérémie Bela,91.0,ao ANG,AM,30-141,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jérémie Bela,91.0,ao ANG,AM,30-141,1,4,0,0,1,3,0,4,0,0,,0,,2,6,0,0,0,0,2,0,2,0,Jérémie Bela,91.0,ao ANG,AM,30-141,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J3,Johan Gastien,Clermont Foot,Ligue 1,25.0,fr FRA,"CM,DM",35-214,90,0,0,0,0,1,1,0,0,119,1,1,1,0.0,0.0,0.1,4,0,95,111,85.6,21,102,0,1,1,Johan Gastien,25.0,fr FRA,"CM,DM",35-214,90,95,111,85.6,1740,729,33,38,86.8,48,53,90.6,9,14,64.3,0,0.1,0.2,3,16,2,0,21,Johan Gastien,25.0,fr FRA,"CM,DM",35-214,90,111,107,4,2,1,1,2,0,2,0,2,0,95,0,1,Johan Gastien,25.0,fr FRA,"CM,DM",35-214,90,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,0,1,Johan Gastien,25.0,fr FRA,"CM,DM",35-214,90,119,0,19,89,11,1,119,1,1,100.0,0,0.0,102,514,163,0,2,0,1,0,99,1,Johan Gastien,25.0,fr FRA,"CM,DM",35-214,90,0,0,0,1,1,0,2,1,1,0,0,0,4,1,0,100.0
J3,Maxime Gonalons,Clermont Foot,Ligue 1,12.0,fr FRA,"CM,DM",34-170,90,0,0,0,0,0,0,0,0,89,5,2,0,0.0,0.0,0.0,2,0,73,83,88.0,9,78,1,1,1,Maxime Gonalons,12.0,fr FRA,"CM,DM",34-170,90,73,83,88.0,1266,421,36,42,85.7,27,28,96.4,7,8,87.5,0,0.0,0.0,0,5,0,0,9,Maxime Gonalons,12.0,fr FRA,"CM,DM",34-170,90,83,82,0,0,1,1,0,0,0,0,0,0,73,1,2,Maxime Gonalons,12.0,fr FRA,"CM,DM",34-170,90,5,2,1,3,1,4,7,57.1,3,0,0,0,2,7,0,0,Maxime Gonalons,12.0,fr FRA,"CM,DM",34-170,90,89,1,15,68,9,0,89,1,1,100.0,0,0.0,78,393,125,1,2,0,1,0,69,1,Maxime Gonalons,12.0,fr FRA,"CM,DM",34-170,90,0,0,0,1,0,0,0,2,2,0,0,0,10,1,0,100.0
J3,Neto Borges,Clermont Foot,Ligue 1,3.0,br BRA,"WB,LB",26-348,90,0,0,0,0,3,1,0,0,75,5,1,0,0.1,0.1,0.2,4,0,55,63,87.3,3,59,3,0,0,Neto Borges,3.0,br BRA,"WB,LB",26-348,90,55,63,87.3,864,270,29,29,100.0,22,28,78.6,2,2,100.0,0,0.2,0.1,2,3,2,2,3,Neto Borges,3.0,br BRA,"WB,LB",26-348,90,63,58,5,0,0,0,5,5,0,0,0,0,55,0,0,Neto Borges,3.0,br BRA,"WB,LB",26-348,90,5,3,3,1,1,2,4,50.0,2,0,0,0,1,6,0,0,Neto Borges,3.0,br BRA,"WB,LB",26-348,90,75,0,12,28,35,5,75,0,0,,0,,59,295,101,3,4,0,2,0,55,21,Neto Borges,3.0,br BRA,"WB,LB",26-348,90,0,0,0,1,2,1,5,1,3,0,0,0,8,6,3,66.7
J3,Mehdi Zeffane,Clermont Foot,Ligue 1,2.0,dz ALG,WB,31-100,78,0,0,0,0,1,0,0,0,53,1,1,0,0.1,0.1,0.0,3,0,37,46,80.4,8,43,1,1,0,Mehdi Zeffane,2.0,dz ALG,WB,31-100,78,37,46,80.4,574,228,21,25,84.0,15,20,75.0,1,1,100.0,0,0.0,0.1,1,8,1,0,8,Mehdi Zeffane,2.0,dz ALG,WB,31-100,78,46,43,3,0,1,0,3,3,0,0,0,0,37,0,0,Mehdi Zeffane,2.0,dz ALG,WB,31-100,78,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,Mehdi Zeffane,2.0,dz ALG,WB,31-100,78,53,0,5,38,10,0,53,1,0,0.0,1,100.0,43,183,59,1,2,0,0,1,39,5,Mehdi Zeffane,2.0,dz ALG,WB,31-100,78,0,0,0,1,0,0,3,1,1,0,0,0,5,0,0,
J3,Bilal Boutobba,Clermont Foot,Ligue 1,8.0,fr FRA,"RW,WB",24-363,12,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,0,1,0,Bilal Boutobba,8.0,fr FRA,"RW,WB",24-363,12,6,10,60.0,87,42,5,5,100.0,0,0,,1,4,25.0,0,0.0,0.0,0,1,1,1,1,Bilal Boutobba,8.0,fr FRA,"RW,WB",24-363,12,10,7,3,0,0,0,5,0,3,3,0,0,6,0,1,Bilal Boutobba,8.0,fr FRA,"RW,WB",24-363,12,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,Bilal Boutobba,8.0,fr FRA,"RW,WB",24-363,12,15,0,6,4,6,0,15,1,0,0.0,1,100.0,7,33,12,0,0,0,2,0,6,0,Bilal Boutobba,8.0,fr FRA,"RW,WB",24-363,12,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,100.0
J3,Andy Pelmard,Clermont Foot,Ligue 1,17.0,fr FRA,CB,23-168,90,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,1,0,67,75,89.3,7,68,4,0,0,Andy Pelmard,17.0,fr FRA,CB,23-168,90,67,75,89.3,952,289,40,43,93.0,23,27,85.2,1,2,50.0,0,0.0,0.0,0,5,0,0,7,Andy Pelmard,17.0,fr FRA,CB,23-168,90,75,72,3,2,0,0,0,1,0,0,0,0,67,0,1,Andy Pelmard,17.0,fr FRA,CB,23-168,90,2,2,0,2,0,1,1,100.0,0,1,1,0,1,3,2,0,Andy Pelmard,17.0,fr FRA,CB,23-168,90,82,6,27,49,6,0,82,0,0,,0,,68,475,246,4,2,0,0,0,63,0,Andy Pelmard,17.0,fr FRA,CB,23-168,90,0,0,0,0,0,0,0,1,2,0,0,0,7,0,0,
