Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Eddie Nketiah,Arsenal,Premier League,14.0,eng ENG,FW,24-096,75,0,0,0,0,1,0,0,0,35,0,1,1,0.0,0.0,0.1,7,1,19,23,82.6,3,24,1,3,1,Eddie Nketiah,14.0,eng ENG,FW,24-096,75,19,23,82.6,294,53,7,9,77.8,9,10,90.0,1,1,100.0,0,0.1,0.1,3,3,1,0,3,Eddie Nketiah,14.0,eng ENG,FW,24-096,75,23,21,2,0,0,0,0,0,0,0,0,0,19,0,1,Eddie Nketiah,14.0,eng ENG,FW,24-096,75,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Eddie Nketiah,14.0,eng ENG,FW,24-096,75,35,0,0,20,15,6,35,3,1,33.3,2,66.7,24,164,43,1,1,0,2,0,22,0,Eddie Nketiah,14.0,eng ENG,FW,24-096,75,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,50.0
J4,Gabriel Jesus,Arsenal,Premier League,9.0,br BRA,FW,26-153,15,1,0,0,0,1,1,1,0,9,0,0,0,0.8,0.8,0.0,2,1,6,6,100.0,1,5,2,3,3,Gabriel Jesus,9.0,br BRA,FW,26-153,15,6,6,100.0,52,12,5,5,100.0,0,0,,0,0,,0,0.0,0.0,1,0,1,0,1,Gabriel Jesus,9.0,br BRA,FW,26-153,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Gabriel Jesus,9.0,br BRA,FW,26-153,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Gabriel Jesus,9.0,br BRA,FW,26-153,15,9,0,0,3,6,2,9,3,3,100.0,0,0.0,5,50,42,2,1,1,0,1,7,1,Gabriel Jesus,9.0,br BRA,FW,26-153,15,1,0,0,2,0,0,0,0,0,0,0,0,0,1,3,25.0
J4,Gabriel Martinelli,Arsenal,Premier League,11.0,br BRA,LW,22-077,89,0,1,0,0,3,0,0,0,58,0,0,1,0.1,0.1,0.2,4,1,31,46,67.4,2,36,7,9,5,Gabriel Martinelli,11.0,br BRA,LW,22-077,89,31,46,67.4,489,154,17,17,100.0,11,18,61.1,2,6,33.3,1,0.2,0.2,1,2,1,0,2,Gabriel Martinelli,11.0,br BRA,LW,22-077,89,46,36,10,1,0,0,14,1,8,5,0,0,31,0,4,Gabriel Martinelli,11.0,br BRA,LW,22-077,89,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Gabriel Martinelli,11.0,br BRA,LW,22-077,89,58,0,4,8,46,11,58,9,5,55.6,4,44.4,36,268,160,7,1,3,1,2,40,15,Gabriel Martinelli,11.0,br BRA,LW,22-077,89,0,0,0,0,1,1,14,0,0,0,0,0,3,0,0,
J4,Reiss Nelson,Arsenal,Premier League,24.0,eng ENG,LW,23-267,1,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,0,0,Reiss Nelson,24.0,eng ENG,LW,23-267,1,4,5,80.0,45,13,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Reiss Nelson,24.0,eng ENG,LW,23-267,1,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,Reiss Nelson,24.0,eng ENG,LW,23-267,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,Reiss Nelson,24.0,eng ENG,LW,23-267,1,7,1,2,0,5,2,7,0,0,,0,,5,18,10,1,0,1,1,0,4,2,Reiss Nelson,24.0,eng ENG,LW,23-267,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,
J4,Bukayo Saka,Arsenal,Premier League,7.0,eng ENG,RW,21-363,90,0,1,0,0,3,1,1,0,49,3,0,0,0.4,0.4,0.4,7,1,35,39,89.7,5,29,1,2,1,Bukayo Saka,7.0,eng ENG,RW,21-363,90,35,39,89.7,643,226,21,21,100.0,9,11,81.8,5,5,100.0,1,0.4,0.2,5,2,2,0,5,Bukayo Saka,7.0,eng ENG,RW,21-363,90,39,35,4,0,0,0,4,0,4,3,0,0,35,0,1,Bukayo Saka,7.0,eng ENG,RW,21-363,90,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0,Bukayo Saka,7.0,eng ENG,RW,21-363,90,49,0,7,7,35,6,49,2,1,50.0,1,50.0,29,112,68,1,3,0,2,0,34,8,Bukayo Saka,7.0,eng ENG,RW,21-363,90,1,0,0,1,1,1,4,0,2,0,0,0,6,0,3,0.0
J4,Kai Havertz,Arsenal,Premier League,29.0,de GER,LM,24-084,76,0,0,0,0,2,0,0,0,34,2,0,1,0.4,0.4,0.0,1,0,22,25,88.0,2,18,1,0,0,Kai Havertz,29.0,de GER,LM,24-084,76,22,25,88.0,285,78,17,19,89.5,5,6,83.3,0,0,,0,0.0,0.0,1,2,1,0,2,Kai Havertz,29.0,de GER,LM,24-084,76,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,Kai Havertz,29.0,de GER,LM,24-084,76,2,1,0,2,0,1,2,50.0,1,1,1,0,0,2,1,0,Kai Havertz,29.0,de GER,LM,24-084,76,34,2,7,15,12,7,34,0,0,,0,,18,37,17,1,1,1,2,0,24,2,Kai Havertz,29.0,de GER,LM,24-084,76,0,0,0,2,0,0,0,0,1,0,0,0,5,0,1,0.0
J4,Fabio Vieira,Arsenal,Premier League,21.0,pt POR,LM,23-096,14,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.8,1,1,13,13,100.0,2,8,1,1,0,Fabio Vieira,21.0,pt POR,LM,23-096,14,13,13,100.0,222,46,7,7,100.0,6,6,100.0,0,0,,1,0.8,0.2,1,1,0,0,2,Fabio Vieira,21.0,pt POR,LM,23-096,14,13,13,0,0,1,0,0,0,0,0,0,0,13,0,0,Fabio Vieira,21.0,pt POR,LM,23-096,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Fabio Vieira,21.0,pt POR,LM,23-096,14,16,0,0,6,10,2,16,1,0,0.0,1,100.0,8,40,7,1,0,0,1,0,12,1,Fabio Vieira,21.0,pt POR,LM,23-096,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J4,Declan Rice,Arsenal,Premier League,41.0,eng ENG,CM,24-232,90,1,0,0,0,2,1,0,0,83,1,2,3,0.2,0.2,0.0,0,0,64,73,87.7,5,58,3,1,0,Declan Rice,41.0,eng ENG,CM,24-232,90,64,73,87.7,1116,300,30,33,90.9,30,31,96.8,4,6,66.7,0,0.0,0.0,0,10,0,0,5,Declan Rice,41.0,eng ENG,CM,24-232,90,73,72,1,1,0,0,0,0,0,0,0,0,64,0,3,Declan Rice,41.0,eng ENG,CM,24-232,90,1,0,1,0,0,0,0,,0,3,0,3,2,3,1,0,Declan Rice,41.0,eng ENG,CM,24-232,90,83,2,20,43,20,2,83,1,0,0.0,1,100.0,58,337,191,3,1,0,0,0,60,1,Declan Rice,41.0,eng ENG,CM,24-232,90,0,0,0,0,0,0,0,2,0,0,0,0,6,3,0,100.0
J4,Martin Ødegaard,Arsenal,Premier League,8.0,no NOR,RM,24-260,89,1,0,0,0,5,2,0,0,46,0,1,2,0.3,0.3,0.0,5,1,26,35,74.3,7,31,4,1,1,Martin Ødegaard,8.0,no NOR,RM,24-260,89,26,35,74.3,371,102,14,16,87.5,11,15,73.3,0,0,,0,0.0,0.1,0,5,4,0,7,Martin Ødegaard,8.0,no NOR,RM,24-260,89,35,34,1,1,0,0,0,0,0,0,0,0,26,0,3,Martin Ødegaard,8.0,no NOR,RM,24-260,89,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,Martin Ødegaard,8.0,no NOR,RM,24-260,89,46,0,3,15,29,2,46,1,1,100.0,0,0.0,31,164,68,4,0,1,1,2,39,3,Martin Ødegaard,8.0,no NOR,RM,24-260,89,0,0,0,1,2,0,0,1,0,0,0,0,2,0,0,
J4,Jorginho,Arsenal,Premier League,20.0,it ITA,RM,31-257,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Jorginho,20.0,it ITA,RM,31-257,1,1,2,50.0,10,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Jorginho,20.0,it ITA,RM,31-257,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,Jorginho,20.0,it ITA,RM,31-257,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jorginho,20.0,it ITA,RM,31-257,1,3,1,2,0,1,0,3,0,0,,0,,2,4,1,0,0,0,0,0,1,0,Jorginho,20.0,it ITA,RM,31-257,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
