Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Đorđe Petrović,Chelsea,Premier League,rs SRB,24-224,90,5,1,5,80.0,0.6,5,18,27.8,42,3,21.4,32.4,11,81.8,57.0,13,0,0.0,0,
J38,Neto,Bournemouth,Premier League,br BRA,34-305,90,6,2,4,66.7,1.6,3,5,60.0,22,6,22.7,30.0,5,0.0,14.4,9,0,0.0,2,16.0
