Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J22,Dany Mota,Monza,Serie A,47.0,pt POR,"FW,AM",25-271,90,0,1,0,0,2,0,0,0,50,1,0,0,0.1,0.1,0.1,4,1,28,39,71.8,3,36,4,1,0,Dany Mota,47.0,pt POR,"FW,AM",25-271,90,28,39,71.8,532,95,13,16,81.3,11,15,73.3,4,7,57.1,1,0.1,0.1,2,1,3,1,3,Dany Mota,47.0,pt POR,"FW,AM",25-271,90,39,36,3,1,0,0,4,0,1,0,1,0,28,0,2,Dany Mota,47.0,pt POR,"FW,AM",25-271,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Dany Mota,47.0,pt POR,"FW,AM",25-271,90,50,1,6,27,17,2,50,1,0,0.0,1,100.0,36,233,98,4,1,0,4,0,38,8,Dany Mota,47.0,pt POR,"FW,AM",25-271,90,0,0,0,4,4,2,4,0,0,0,0,0,5,1,1,50.0
J22,Valentin Carboni,Monza,Serie A,21.0,ar ARG,AM,18-329,56,0,0,0,0,1,0,0,0,25,2,0,0,0.0,0.0,0.1,2,0,19,21,90.5,1,15,1,1,1,Valentin Carboni,21.0,ar ARG,AM,18-329,56,19,21,90.5,227,41,12,13,92.3,6,7,85.7,0,0,,0,0.1,0.0,2,0,0,0,1,Valentin Carboni,21.0,ar ARG,AM,18-329,56,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0,Valentin Carboni,21.0,ar ARG,AM,18-329,56,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,Valentin Carboni,21.0,ar ARG,AM,18-329,56,25,0,4,12,10,3,25,1,1,100.0,0,0.0,15,90,31,1,1,1,1,1,20,3,Valentin Carboni,21.0,ar ARG,AM,18-329,56,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
J22,Milan Đurić,Monza,Serie A,11.0,ba BIH,FW,33-251,34,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,13,24,54.2,1,10,0,0,0,Milan Đurić,11.0,ba BIH,FW,33-251,34,13,24,54.2,174,48,9,16,56.3,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,1,Milan Đurić,11.0,ba BIH,FW,33-251,34,24,24,0,0,0,0,0,0,0,0,0,0,13,0,1,Milan Đurić,11.0,ba BIH,FW,33-251,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Milan Đurić,11.0,ba BIH,FW,33-251,34,26,1,5,19,2,0,26,0,0,,0,,10,28,0,0,0,0,1,1,22,1,Milan Đurić,11.0,ba BIH,FW,33-251,34,0,0,0,0,1,0,0,0,0,0,0,0,4,6,2,75.0
J22,Andrea Colpani,Monza,Serie A,28.0,it ITA,AM,24-262,76,1,0,0,0,1,1,0,0,41,2,1,1,0.1,0.1,0.1,4,0,21,29,72.4,2,31,2,8,4,Andrea Colpani,28.0,it ITA,AM,24-262,76,21,29,72.4,326,49,13,13,100.0,4,6,66.7,3,9,33.3,0,0.1,0.0,4,1,0,0,2,Andrea Colpani,28.0,it ITA,AM,24-262,76,29,26,3,0,0,2,4,0,3,0,1,0,21,0,0,Andrea Colpani,28.0,it ITA,AM,24-262,76,2,2,0,1,1,1,1,100.0,0,1,1,0,1,3,0,0,Andrea Colpani,28.0,it ITA,AM,24-262,76,41,1,3,20,21,4,41,8,4,50.0,4,50.0,31,153,61,2,1,2,4,0,32,6,Andrea Colpani,28.0,it ITA,AM,24-262,76,0,0,0,0,2,0,4,1,2,0,0,0,3,0,1,0.0
J22,Alessio Zerbin,Monza,Serie A,20.0,it ITA,"WB,AM",24-331,14,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,5,1,0,0,Alessio Zerbin,20.0,it ITA,"WB,AM",24-331,14,7,9,77.8,158,95,2,3,66.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Alessio Zerbin,20.0,it ITA,"WB,AM",24-331,14,9,7,2,0,0,0,0,2,0,0,0,0,7,0,0,Alessio Zerbin,20.0,it ITA,"WB,AM",24-331,14,2,1,2,0,0,0,0,,0,1,1,0,0,2,2,0,Alessio Zerbin,20.0,it ITA,"WB,AM",24-331,14,14,2,11,1,2,0,14,0,0,,0,,5,64,48,1,1,0,0,0,2,0,Alessio Zerbin,20.0,it ITA,"WB,AM",24-331,14,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
J22,Matteo Pessina,Monza,Serie A,32.0,it ITA,CM,26-282,87,0,0,0,0,0,0,0,0,59,2,1,2,0.0,0.0,0.0,1,0,47,51,92.2,2,29,1,0,0,Matteo Pessina,32.0,it ITA,CM,26-282,87,47,51,92.2,841,167,19,21,90.5,25,26,96.2,3,3,100.0,0,0.0,0.0,0,3,0,0,2,Matteo Pessina,32.0,it ITA,CM,26-282,87,51,48,3,3,0,0,0,0,0,0,0,0,47,0,1,Matteo Pessina,32.0,it ITA,CM,26-282,87,2,2,2,0,0,0,0,,0,2,1,1,1,3,2,0,Matteo Pessina,32.0,it ITA,CM,26-282,87,59,4,15,37,7,0,59,0,0,,0,,29,155,34,1,0,0,0,0,35,1,Matteo Pessina,32.0,it ITA,CM,26-282,87,0,0,0,0,1,0,0,1,2,0,0,0,4,1,1,50.0
J22,Davide Bettella,Monza,Serie A,18.0,it ITA,CM,23-296,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Davide Bettella,18.0,it ITA,CM,23-296,3,3,5,60.0,55,0,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,Davide Bettella,18.0,it ITA,CM,23-296,3,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Davide Bettella,18.0,it ITA,CM,23-296,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Davide Bettella,18.0,it ITA,CM,23-296,3,5,0,2,2,1,0,5,0,0,,0,,3,7,0,0,0,0,0,1,4,0,Davide Bettella,18.0,it ITA,CM,23-296,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J22,Jean-Daniel Akpa-Akpro,Monza,Serie A,8.0,ci CIV,CM,31-109,45,0,0,0,0,1,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,10,0,0,0,Jean-Daniel Akpa-Akpro,8.0,ci CIV,CM,31-109,45,11,14,78.6,187,32,5,6,83.3,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Jean-Daniel Akpa-Akpro,8.0,ci CIV,CM,31-109,45,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,Jean-Daniel Akpa-Akpro,8.0,ci CIV,CM,31-109,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Jean-Daniel Akpa-Akpro,8.0,ci CIV,CM,31-109,45,17,2,3,8,6,0,17,0,0,,0,,10,41,10,0,1,0,0,1,12,0,Jean-Daniel Akpa-Akpro,8.0,ci CIV,CM,31-109,45,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
J22,Warren Bondo,Monza,Serie A,38.0,fr FRA,CM,20-135,45,0,0,0,0,1,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,15,1,0,0,Warren Bondo,38.0,fr FRA,CM,20-135,45,11,12,91.7,200,14,5,5,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Warren Bondo,38.0,fr FRA,CM,20-135,45,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,Warren Bondo,38.0,fr FRA,CM,20-135,45,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,Warren Bondo,38.0,fr FRA,CM,20-135,45,22,2,10,6,6,0,22,0,0,,0,,15,72,20,1,0,0,2,0,13,0,Warren Bondo,38.0,fr FRA,CM,20-135,45,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0.0
J22,Patrick Ciurria,Monza,Serie A,84.0,it ITA,"WB,CM",28-353,90,0,0,0,0,2,0,0,0,62,3,1,1,0.0,0.0,0.0,2,1,37,49,75.5,3,33,3,0,0,Patrick Ciurria,84.0,it ITA,"WB,CM",28-353,90,37,49,75.5,666,165,15,16,93.8,19,21,90.5,3,6,50.0,0,0.0,0.1,0,3,2,1,3,Patrick Ciurria,84.0,it ITA,"WB,CM",28-353,90,49,42,7,0,0,0,3,7,0,0,0,0,37,0,3,Patrick Ciurria,84.0,it ITA,"WB,CM",28-353,90,3,1,2,0,1,1,1,100.0,0,1,0,1,1,4,1,0,Patrick Ciurria,84.0,it ITA,"WB,CM",28-353,90,62,0,26,23,13,0,62,0,0,,0,,33,119,71,3,2,0,2,0,38,4,Patrick Ciurria,84.0,it ITA,"WB,CM",28-353,90,0,0,0,1,0,0,3,1,1,0,0,0,3,0,1,0.0
