Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Emiliano Martínez,Aston Villa,Europa Conference League,ar ARG,31-194,90,0,0,0,,0.0,0,3,0.0,30,5,10.0,27.3,2,0.0,10.0,3,1,33.3,1,17.3
J12,Diant Ramaj,Ajax,Europa Conference League,de GER,22-177,90,8,4,4,50.0,2.2,2,11,18.2,35,3,20.0,27.0,8,50.0,51.3,10,1,10.0,2,14.4
