Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Jordan Pickford,Everton,Premier League,eng ENG,29-278,90,4,0,4,100.0,0.8,10,28,35.7,31,0,74.2,47.5,8,62.5,50.5,13,1,7.7,2,22.0
J16,Robert Sánchez,Chelsea,Premier League,es ESP,26-022,83,4,1,3,75.0,1.3,2,7,28.6,37,6,16.2,28.1,6,16.7,23.0,15,1,6.7,4,15.5
J16,Đorđe Petrović,Chelsea,Premier League,rs SRB,24-063,7,1,1,0,0.0,0.1,0,0,,4,0,0.0,16.5,0,,,1,0,0.0,0,3.0
