Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Alban Lafont,Nantes,Ligue 1,fr FRA,24-356,90,6,2,4,66.7,1.6,2,4,50.0,22,2,9.1,23.8,4,50.0,32.8,11,1,9.1,2,15.6
J18,Massamba Ndiaye,Clermont Foot,Ligue 1,sn SEN,22-098,90,10,1,9,90.0,2.5,6,14,42.9,34,9,29.4,31.7,6,66.7,45.3,27,1,3.7,0,3.0
