Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Bernd Leno,Fulham,Premier League,de GER,31-168,90,8,3,5,75.0,3.4,6,19,31.6,51,4,31.4,33.7,4,75.0,55.0,11,2,18.2,1,13.0
J2,Mark Flekken,Brentford,Premier League,nl NED,30-067,90,2,0,2,100.0,0.2,5,13,38.5,48,4,22.9,30.0,5,40.0,39.8,14,0,0.0,0,9.5
