Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Mark Flekken,Brentford,Premier League,nl NED,30-341,90,7,4,3,42.9,3.7,4,12,33.3,32,4,18.8,26.5,8,75.0,54.4,5,0,0.0,0,18.0
J38,Nick Pope,Newcastle Utd,Premier League,eng ENG,32-030,90,5,2,3,60.0,1.7,6,18,33.3,22,3,50.0,38.5,10,70.0,56.3,15,3,20.0,0,5.7
