Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Alexander Nübel,Stuttgart,Bundesliga,de GER,27-081,90,4,0,4,100.0,0.3,4,11,36.4,56,4,19.6,28.0,0,,,11,0,0.0,0,17.0
J16,Finn Dahmen,Augsburg,Bundesliga,de GER,25-268,90,8,3,5,62.5,2.6,4,10,40.0,40,2,22.5,29.7,7,14.3,22.6,7,0,0.0,2,18.3
