Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Peter Vindahl Jensen,Sparta Prague,Europa League,dk DEN,25-287,90,5,0,5,100.0,1.4,4,8,50.0,28,2,21.4,27.0,4,50.0,39.0,14,0,0.0,0,11.0
J4,Rui Silva,Betis,Europa League,pt POR,29-296,90,3,1,2,66.7,0.4,4,12,33.3,27,0,33.3,37.7,8,37.5,32.8,9,0,0.0,0,12.5
