Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Filip Jørgensen,Villarreal,La Liga,dk DEN,21-294,90,2,0,2,100.0,0.6,0,1,0.0,16,6,6.3,22.5,4,0.0,20.8,13,0,0.0,2,23.5
J23,Jeremías Ledesma,Cádiz,La Liga,ar ARG,30-356,90,4,0,4,100.0,0.4,12,37,32.4,35,3,74.3,48.1,12,91.7,61.0,26,4,15.4,0,4.2
