Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J18,Georges Mikautadze,Metz,Ligue 1,10.0,ge GEO,"FW,LW",23-075,90,0,0,0,0,1,1,0,0,45,0,1,2,0.1,0.1,0.0,4,0,20,32,62.5,3,30,2,8,3,Georges Mikautadze,10.0,ge GEO,"FW,LW",23-075,90,20,32,62.5,316,113,13,16,81.3,4,9,44.4,3,6,50.0,0,0.0,0.0,0,1,1,0,3,Georges Mikautadze,10.0,ge GEO,"FW,LW",23-075,90,32,22,10,5,0,0,6,1,2,0,1,0,20,0,1,Georges Mikautadze,10.0,ge GEO,"FW,LW",23-075,90,0,0,0,0,0,0,3,0.0,3,2,0,2,1,1,0,0,Georges Mikautadze,10.0,ge GEO,"FW,LW",23-075,90,45,1,3,18,26,4,45,8,3,37.5,4,50.0,30,269,73,2,4,1,1,6,28,3,Georges Mikautadze,10.0,ge GEO,"FW,LW",23-075,90,0,0,0,0,4,0,6,1,0,0,0,0,3,1,1,50.0
J18,Cheikh Tidiane Sabaly,Metz,Ligue 1,14.0,sn SEN,LW,24-316,76,0,0,0,0,2,0,1,0,40,1,0,2,0.3,0.3,0.0,2,0,21,27,77.8,3,32,3,7,4,Cheikh Tidiane Sabaly,14.0,sn SEN,LW,24-316,76,21,27,77.8,333,57,9,11,81.8,10,12,83.3,1,1,100.0,0,0.0,0.2,0,1,0,0,3,Cheikh Tidiane Sabaly,14.0,sn SEN,LW,24-316,76,27,27,0,0,0,0,3,0,0,0,0,0,21,0,0,Cheikh Tidiane Sabaly,14.0,sn SEN,LW,24-316,76,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,1,0,Cheikh Tidiane Sabaly,14.0,sn SEN,LW,24-316,76,40,1,3,18,20,6,40,7,4,57.1,3,42.9,32,218,95,3,4,1,3,1,28,8,Cheikh Tidiane Sabaly,14.0,sn SEN,LW,24-316,76,1,0,0,2,1,0,3,0,0,0,0,0,4,0,0,
J18,Papa Amadou Diallo,Metz,Ligue 1,7.0,sn SEN,RW,19-203,14,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,7,1,1,1,Papa Amadou Diallo,7.0,sn SEN,RW,19-203,14,4,6,66.7,91,23,1,2,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Papa Amadou Diallo,7.0,sn SEN,RW,19-203,14,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,Papa Amadou Diallo,7.0,sn SEN,RW,19-203,14,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Papa Amadou Diallo,7.0,sn SEN,RW,19-203,14,11,0,2,7,3,0,11,1,1,100.0,0,0.0,7,87,60,1,1,0,2,0,7,2,Papa Amadou Diallo,7.0,sn SEN,RW,19-203,14,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
J18,Joel Asoro,Metz,Ligue 1,99.0,se SWE,RW,24-262,65,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,3,0,11,19,57.9,1,20,2,7,2,Joel Asoro,99.0,se SWE,RW,24-262,65,11,19,57.9,182,88,6,9,66.7,2,4,50.0,2,4,50.0,0,0.0,0.1,1,1,1,1,1,Joel Asoro,99.0,se SWE,RW,24-262,65,19,14,5,3,0,0,6,0,2,2,0,0,11,0,1,Joel Asoro,99.0,se SWE,RW,24-262,65,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Joel Asoro,99.0,se SWE,RW,24-262,65,30,0,1,15,17,0,30,7,2,28.6,5,71.4,20,134,48,2,2,0,3,2,21,4,Joel Asoro,99.0,se SWE,RW,24-262,65,0,0,0,2,2,0,6,0,0,0,1,0,4,2,2,50.0
J18,Benjamin Tetteh,Metz,Ligue 1,17.0,gh GHA,"FW,LM",26-188,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,7,0,0,0,Benjamin Tetteh,17.0,gh GHA,"FW,LM",26-188,25,4,7,57.1,38,8,4,5,80.0,0,2,0.0,0,0,,0,0.1,0.2,1,0,0,0,0,Benjamin Tetteh,17.0,gh GHA,"FW,LM",26-188,25,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,Benjamin Tetteh,17.0,gh GHA,"FW,LM",26-188,25,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Benjamin Tetteh,17.0,gh GHA,"FW,LM",26-188,25,12,0,1,6,5,1,12,0,0,,0,,7,34,3,0,0,0,2,0,8,1,Benjamin Tetteh,17.0,gh GHA,"FW,LM",26-188,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J18,N'Guessan Kouadio,Metz,Ligue 1,21.0,ci CIV,LM,20-272,87,0,0,0,0,3,1,0,0,37,1,1,2,0.1,0.1,0.0,4,0,23,29,79.3,3,25,1,3,2,N'Guessan Kouadio,21.0,ci CIV,LM,20-272,87,23,29,79.3,370,63,9,11,81.8,13,16,81.3,0,0,,0,0.0,0.0,0,2,0,0,3,N'Guessan Kouadio,21.0,ci CIV,LM,20-272,87,29,27,2,2,0,0,0,0,0,0,0,0,23,0,1,N'Guessan Kouadio,21.0,ci CIV,LM,20-272,87,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0,N'Guessan Kouadio,21.0,ci CIV,LM,20-272,87,37,1,3,24,11,1,37,3,2,66.7,0,0.0,25,129,60,1,1,0,0,0,21,2,N'Guessan Kouadio,21.0,ci CIV,LM,20-272,87,0,0,0,7,5,0,0,1,1,0,0,0,6,1,0,100.0
J18,Arthur Atta,Metz,Ligue 1,25.0,fr FRA,LM,21-000,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,1,1,Arthur Atta,25.0,fr FRA,LM,21-000,3,3,5,60.0,62,21,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,Arthur Atta,25.0,fr FRA,LM,21-000,3,5,4,1,0,0,0,0,1,0,0,0,0,3,0,1,Arthur Atta,25.0,fr FRA,LM,21-000,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Arthur Atta,25.0,fr FRA,LM,21-000,3,6,0,0,4,2,0,6,1,1,100.0,0,0.0,4,18,2,0,0,0,1,0,3,0,Arthur Atta,25.0,fr FRA,LM,21-000,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J18,Danley Jean-Jacques,Metz,Ligue 1,27.0,ht HAI,"CM,RM",23-239,90,0,0,0,0,2,0,1,0,41,1,2,2,0.1,0.1,0.0,0,0,27,33,81.8,4,25,0,0,0,Danley Jean-Jacques,27.0,ht HAI,"CM,RM",23-239,90,27,33,81.8,554,145,7,9,77.8,14,14,100.0,5,7,71.4,0,0.0,0.0,0,3,0,0,4,Danley Jean-Jacques,27.0,ht HAI,"CM,RM",23-239,90,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0,Danley Jean-Jacques,27.0,ht HAI,"CM,RM",23-239,90,1,0,0,0,1,1,5,20.0,4,2,0,2,2,3,0,0,Danley Jean-Jacques,27.0,ht HAI,"CM,RM",23-239,90,41,0,5,25,12,1,41,0,0,,0,,25,113,16,0,2,0,1,0,23,2,Danley Jean-Jacques,27.0,ht HAI,"CM,RM",23-239,90,1,0,0,2,0,0,0,2,0,0,0,0,3,1,3,25.0
J18,Kévin N'Doram,Metz,Ligue 1,6.0,fr FRA,"RM,CB",27-357,90,0,0,0,0,1,0,1,0,45,1,1,2,0.0,0.0,0.0,2,0,25,31,80.6,2,26,0,2,0,Kévin N'Doram,6.0,fr FRA,"RM,CB",27-357,90,25,31,80.6,448,80,9,12,75.0,11,13,84.6,4,4,100.0,0,0.0,0.0,0,1,0,0,2,Kévin N'Doram,6.0,fr FRA,"RM,CB",27-357,90,31,29,2,2,0,0,0,0,0,0,0,0,25,0,1,Kévin N'Doram,6.0,fr FRA,"RM,CB",27-357,90,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,2,0,Kévin N'Doram,6.0,fr FRA,"RM,CB",27-357,90,45,1,8,28,9,2,45,2,0,0.0,1,50.0,26,124,47,0,1,0,3,1,27,1,Kévin N'Doram,6.0,fr FRA,"RM,CB",27-357,90,1,0,0,3,3,0,0,1,1,0,0,0,1,2,2,50.0
J18,Matthieu Udol,Metz,Ligue 1,3.0,fr FRA,LB,27-300,90,0,0,0,0,0,0,0,0,62,3,1,2,0.0,0.0,0.1,5,0,38,52,73.1,2,38,2,3,2,Matthieu Udol,3.0,fr FRA,LB,27-300,90,38,52,73.1,698,271,14,16,87.5,21,26,80.8,3,6,50.0,0,0.1,0.1,4,1,1,1,2,Matthieu Udol,3.0,fr FRA,LB,27-300,90,52,39,13,1,0,0,5,11,1,0,1,0,38,0,4,Matthieu Udol,3.0,fr FRA,LB,27-300,90,3,2,3,0,0,2,3,66.7,1,2,0,2,1,4,4,0,Matthieu Udol,3.0,fr FRA,LB,27-300,90,62,2,21,20,22,2,62,3,2,66.7,0,0.0,38,204,76,2,4,0,2,0,35,4,Matthieu Udol,3.0,fr FRA,LB,27-300,90,0,0,0,2,1,0,5,1,2,0,0,0,3,0,4,0.0
