Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Neto,Bournemouth,Premier League,br BRA,34-234,90,9,2,7,77.8,2.7,0,1,0.0,16,8,6.3,29.0,2,0.0,22.0,10,1,10.0,4,26.0
J28,Ivo Grbić,Sheffield Utd,Premier League,hr CRO,28-051,90,11,2,9,81.8,1.9,10,38,26.3,23,0,87.0,52.6,18,100.0,62.4,45,2,4.4,3,17.7
