Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Philipp Köhn,Monaco,Ligue 1,ch SUI,25-203,90,4,1,3,75.0,0.9,2,6,33.3,17,1,23.5,26.7,8,25.0,29.4,5,0,0.0,1,22.0
J9,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-095,90,13,2,11,84.6,2.7,10,22,45.5,20,3,55.0,42.4,11,100.0,64.5,15,0,0.0,1,14.8
