Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Alex Meret,Napoli,Champions League,it ITA,26-336,90,6,1,5,83.3,1.0,3,9,33.3,34,5,20.6,28.9,5,40.0,31.4,12,1,8.3,0,7.0
J11,Marc-André ter Stegen,Barcelona,Champions League,de GER,31-297,90,1,1,0,0.0,0.5,2,9,22.2,39,4,23.1,30.1,2,0.0,34.5,17,0,0.0,1,12.3
