Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Marvin Schwäbe,Köln,Bundesliga,de GER,28-193,90,2,1,1,50.0,1.0,2,4,50.0,30,6,13.3,24.2,4,0.0,22.8,4,1,25.0,0,4.3
J10,Finn Dahmen,Augsburg,Bundesliga,de GER,25-222,90,11,1,10,90.9,2.0,10,21,47.6,50,4,28.0,30.4,11,63.6,46.2,29,1,3.4,0,7.0
