Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Sam Johnstone,Crystal Palace,Premier League,eng ENG,30-162,90,4,2,2,50.0,0.7,5,16,31.3,23,4,39.1,32.6,13,53.8,37.5,21,1,4.8,1,15.0
J4,José Sá,Wolves,Premier League,pt POR,30-229,90,10,3,7,70.0,3.9,1,8,12.5,29,9,27.6,29.9,6,0.0,17.5,14,2,14.3,0,9.8
