Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J38,Luis Javier Suárez,Almería,La Liga,9.0,co COL,FW,26-175,75,2,0,0,0,7,2,1,0,27,1,0,0,1.0,1.0,0.2,5,0,7,15,46.7,0,16,3,3,2,Luis Javier Suárez,9.0,co COL,FW,26-175,75,7,15,46.7,100,9,5,7,71.4,2,4,50.0,0,1,0.0,0,0.2,0.0,2,0,0,0,0,Luis Javier Suárez,9.0,co COL,FW,26-175,75,15,14,1,0,2,0,1,0,0,0,0,0,7,0,1,Luis Javier Suárez,9.0,co COL,FW,26-175,75,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Luis Javier Suárez,9.0,co COL,FW,26-175,75,27,0,0,9,18,7,27,3,2,66.7,0,0.0,16,129,65,3,1,0,2,0,19,5,Luis Javier Suárez,9.0,co COL,FW,26-175,75,1,0,0,1,3,0,1,0,0,0,0,0,0,2,0,100.0
J38,Ibrahima Koné,Almería,La Liga,23.0,ml MLI,FW,24-344,15,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,3,2,0,0,Ibrahima Koné,23.0,ml MLI,FW,24-344,15,3,3,100.0,24,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Ibrahima Koné,23.0,ml MLI,FW,24-344,15,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Ibrahima Koné,23.0,ml MLI,FW,24-344,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ibrahima Koné,23.0,ml MLI,FW,24-344,15,4,0,0,1,3,3,4,0,0,,0,,3,42,39,2,0,2,0,0,4,3,Ibrahima Koné,23.0,ml MLI,FW,24-344,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J38,Adri Embarba,Almería,La Liga,10.0,es ESP,LW,32-018,90,0,1,0,0,4,1,1,0,40,1,0,2,0.2,0.2,0.6,8,3,25,27,92.6,4,25,5,7,4,Adri Embarba,10.0,es ESP,LW,32-018,90,25,27,92.6,345,129,18,18,100.0,6,7,85.7,1,1,100.0,1,0.6,0.1,3,3,1,0,4,Adri Embarba,10.0,es ESP,LW,32-018,90,27,25,2,0,0,0,1,1,1,0,0,0,25,0,1,Adri Embarba,10.0,es ESP,LW,32-018,90,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,Adri Embarba,10.0,es ESP,LW,32-018,90,40,0,5,16,22,4,40,7,4,57.1,3,42.9,25,206,130,5,5,1,3,0,28,4,Adri Embarba,10.0,es ESP,LW,32-018,90,1,0,0,0,0,0,1,0,1,0,0,0,4,1,0,100.0
J38,Léo Baptistão,Almería,La Liga,12.0,br BRA,RW,31-273,45,0,0,0,0,0,0,0,0,22,3,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,8,0,1,1,Léo Baptistão,12.0,br BRA,RW,31-273,45,10,14,71.4,150,23,6,8,75.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Léo Baptistão,12.0,br BRA,RW,31-273,45,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,Léo Baptistão,12.0,br BRA,RW,31-273,45,3,3,2,1,0,1,2,50.0,1,0,0,0,0,3,0,0,Léo Baptistão,12.0,br BRA,RW,31-273,45,22,0,5,13,5,0,22,1,1,100.0,0,0.0,8,27,18,0,0,0,2,0,14,2,Léo Baptistão,12.0,br BRA,RW,31-273,45,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,50.0
J38,Sergio Arribas,Almería,La Liga,19.0,es ESP,"RW,AM",22-238,45,2,0,0,0,7,4,0,0,41,0,0,3,1.4,1.4,0.1,6,3,27,29,93.1,4,21,5,2,1,Sergio Arribas,19.0,es ESP,"RW,AM",22-238,45,27,29,93.1,385,99,17,19,89.5,6,6,100.0,2,2,100.0,0,0.1,0.0,1,1,1,0,4,Sergio Arribas,19.0,es ESP,"RW,AM",22-238,45,29,28,1,0,0,0,0,0,0,0,0,0,27,0,0,Sergio Arribas,19.0,es ESP,"RW,AM",22-238,45,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,Sergio Arribas,19.0,es ESP,"RW,AM",22-238,45,41,1,3,22,18,8,41,2,1,50.0,1,50.0,21,169,137,5,3,1,2,0,27,3,Sergio Arribas,19.0,es ESP,"RW,AM",22-238,45,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
J38,Jonathan Viera,Almería,La Liga,8.0,es ESP,AM,34-217,83,0,1,0,0,3,2,0,0,63,0,1,0,0.3,0.3,0.3,6,2,49,57,86.0,8,48,8,2,2,Jonathan Viera,8.0,es ESP,AM,34-217,83,49,57,86.0,643,171,33,37,89.2,12,13,92.3,1,2,50.0,1,0.3,0.2,4,4,3,0,8,Jonathan Viera,8.0,es ESP,AM,34-217,83,57,54,3,2,0,0,0,1,0,0,0,0,49,0,1,Jonathan Viera,8.0,es ESP,AM,34-217,83,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Jonathan Viera,8.0,es ESP,AM,34-217,83,63,0,3,41,20,4,63,2,2,100.0,0,0.0,48,325,199,8,5,1,0,1,52,8,Jonathan Viera,8.0,es ESP,AM,34-217,83,0,0,0,0,2,0,0,1,0,0,0,0,5,0,0,
J38,Luka Romero,Almería,La Liga,38.0,ar ARG,RW,19-189,7,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,2,1,Luka Romero,38.0,ar ARG,RW,19-189,7,4,4,100.0,55,16,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Luka Romero,38.0,ar ARG,RW,19-189,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Luka Romero,38.0,ar ARG,RW,19-189,7,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,Luka Romero,38.0,ar ARG,RW,19-189,7,7,0,2,5,0,0,7,2,1,50.0,1,50.0,4,32,23,0,0,0,0,0,2,0,Luka Romero,38.0,ar ARG,RW,19-189,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
J38,Édgar González,Almería,La Liga,3.0,es ESP,DM,27-054,45,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,2,0,22,27,81.5,0,14,0,0,0,Édgar González,3.0,es ESP,DM,27-054,45,22,27,81.5,439,144,6,7,85.7,13,14,92.9,3,6,50.0,0,0.0,0.0,1,1,0,0,0,Édgar González,3.0,es ESP,DM,27-054,45,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,Édgar González,3.0,es ESP,DM,27-054,45,2,0,2,0,0,2,3,66.7,1,0,0,0,0,2,0,0,Édgar González,3.0,es ESP,DM,27-054,45,31,1,15,13,3,0,31,0,0,,0,,14,52,21,0,1,0,0,0,22,0,Édgar González,3.0,es ESP,DM,27-054,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
J38,Gonzalo Melero,Almería,La Liga,11.0,es ESP,DM,30-144,45,1,0,0,0,1,1,0,0,31,0,0,1,0.1,0.1,0.1,4,0,24,28,85.7,3,15,2,1,0,Gonzalo Melero,11.0,es ESP,DM,30-144,45,24,28,85.7,340,161,14,16,87.5,9,11,81.8,0,0,,0,0.1,0.0,2,2,0,0,3,Gonzalo Melero,11.0,es ESP,DM,30-144,45,28,28,0,0,0,0,1,0,0,0,0,0,24,0,0,Gonzalo Melero,11.0,es ESP,DM,30-144,45,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Gonzalo Melero,11.0,es ESP,DM,30-144,45,31,1,5,19,7,0,31,1,0,0.0,1,100.0,15,83,65,2,1,0,0,0,25,0,Gonzalo Melero,11.0,es ESP,DM,30-144,45,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,100.0
J38,Lucas Robertone,Almería,La Liga,5.0,ar ARG,DM,27-068,90,0,0,0,0,1,0,0,0,76,2,5,1,0.0,0.0,0.1,6,1,59,64,92.2,8,27,0,0,0,Lucas Robertone,5.0,ar ARG,DM,27-068,90,59,64,92.2,1053,252,29,31,93.5,25,27,92.6,5,5,100.0,0,0.1,0.1,1,7,2,1,8,Lucas Robertone,5.0,ar ARG,DM,27-068,90,64,63,1,1,0,0,2,0,0,0,0,0,59,0,1,Lucas Robertone,5.0,ar ARG,DM,27-068,90,2,1,1,0,1,2,5,40.0,3,1,0,1,5,7,2,0,Lucas Robertone,5.0,ar ARG,DM,27-068,90,76,5,16,46,14,0,76,0,0,,0,,27,132,69,0,3,0,0,0,53,0,Lucas Robertone,5.0,ar ARG,DM,27-068,90,0,0,0,1,1,0,2,5,1,0,0,0,6,0,1,0.0
