Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Simon Sluga,Ludogorets,Europa Conference League,hr CRO,30-188,90,2,0,2,100.0,0.4,1,4,25.0,38,4,7.9,25.2,3,33.3,52.3,11,0,0.0,2,22.0
J1,Dominik Takáč,Spartak Trnava,Europa Conference League,sk SVK,24-252,90,8,4,4,50.0,2.5,6,13,46.2,21,2,38.1,37.3,6,83.3,61.5,15,0,0.0,0,9.0
