Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Andriy Lunin,Real Madrid,Champions League,ua UKR,24-270,90,4,0,3,100.0,1.7,1,2,50.0,18,6,5.6,24.7,6,16.7,34.0,7,1,14.3,0,9.0
J4,Matheus,Braga,Champions League,br BRA,31-112,90,7,3,4,57.1,2.9,3,9,33.3,26,5,26.9,31.9,8,25.0,22.3,11,0,0.0,2,16.5
