Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J3,Darwin Núñez,Liverpool,Europa League,9.0,uy URU,FW,24-124,65,1,0,0,0,4,2,0,0,34,2,0,0,1.3,1.3,0.0,6,1,21,24,87.5,1,28,3,6,4,Darwin Núñez,9.0,uy URU,FW,24-124,65,21,24,87.5,271,43,14,14,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,1,0,0,1,Darwin Núñez,9.0,uy URU,FW,24-124,65,24,23,1,0,0,0,2,0,0,0,0,0,21,0,0,Darwin Núñez,9.0,uy URU,FW,24-124,65,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,Darwin Núñez,9.0,uy URU,FW,24-124,65,34,0,1,13,20,7,34,6,4,66.7,2,33.3,28,195,100,3,4,1,3,2,27,11,Darwin Núñez,9.0,uy URU,FW,24-124,65,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,
J3,Calum Scanlon,Liverpool,Europa League,48.0,eng ENG,LB,18-254,25,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,1,1,11,14,78.6,1,17,1,0,0,Calum Scanlon,48.0,eng ENG,LB,18-254,25,11,14,78.6,154,38,6,6,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Calum Scanlon,48.0,eng ENG,LB,18-254,25,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,Calum Scanlon,48.0,eng ENG,LB,18-254,25,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,1,Calum Scanlon,48.0,eng ENG,LB,18-254,25,19,0,2,13,5,0,19,0,0,,0,,17,191,105,1,1,0,2,0,15,0,Calum Scanlon,48.0,eng ENG,LB,18-254,25,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
J3,Diogo Jota,Liverpool,Europa League,20.0,pt POR,LW,26-326,90,1,0,0,0,1,1,0,0,36,2,0,1,0.6,0.6,1.0,3,2,17,23,73.9,3,23,3,4,1,Diogo Jota,20.0,pt POR,LW,26-326,90,17,23,73.9,285,114,6,8,75.0,9,12,75.0,1,1,100.0,0,1.0,0.1,2,2,2,0,3,Diogo Jota,20.0,pt POR,LW,26-326,90,23,22,1,0,0,0,0,1,0,0,0,0,17,0,0,Diogo Jota,20.0,pt POR,LW,26-326,90,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,Diogo Jota,20.0,pt POR,LW,26-326,90,36,0,0,16,21,5,36,4,1,25.0,3,75.0,23,153,90,3,3,1,4,1,20,5,Diogo Jota,20.0,pt POR,LW,26-326,90,0,0,0,0,1,0,0,0,1,0,0,0,5,1,4,20.0
J3,Harvey Elliott,Liverpool,Europa League,19.0,eng ENG,"RW,RM",20-205,90,0,0,0,0,1,0,1,0,69,5,0,0,0.1,0.1,0.0,2,0,43,58,74.1,4,59,2,2,2,Harvey Elliott,19.0,eng ENG,"RW,RM",20-205,90,43,58,74.1,644,142,20,24,83.3,20,23,87.0,1,5,20.0,0,0.0,0.0,0,4,0,0,4,Harvey Elliott,19.0,eng ENG,"RW,RM",20-205,90,58,53,5,1,0,0,4,0,4,2,0,0,43,0,2,Harvey Elliott,19.0,eng ENG,"RW,RM",20-205,90,5,3,1,2,2,2,4,50.0,2,0,0,0,0,5,0,0,Harvey Elliott,19.0,eng ENG,"RW,RM",20-205,90,69,1,4,43,24,0,69,2,2,100.0,0,0.0,59,297,90,2,2,0,4,0,51,8,Harvey Elliott,19.0,eng ENG,"RW,RM",20-205,90,1,0,0,2,2,0,4,0,3,0,0,0,11,0,0,
J3,Ryan Gravenberch,Liverpool,Europa League,38.0,nl NED,LM,21-163,69,1,0,0,0,4,4,0,0,45,3,2,3,0.6,0.6,0.2,6,0,26,27,96.3,10,31,2,2,2,Ryan Gravenberch,38.0,nl NED,LM,21-163,69,26,27,96.3,403,138,15,15,100.0,10,11,90.9,1,1,100.0,0,0.2,0.1,3,5,2,0,10,Ryan Gravenberch,38.0,nl NED,LM,21-163,69,27,27,0,0,0,1,0,0,0,0,0,0,26,0,0,Ryan Gravenberch,38.0,nl NED,LM,21-163,69,3,2,0,2,1,0,0,,0,3,0,3,2,5,0,0,Ryan Gravenberch,38.0,nl NED,LM,21-163,69,45,0,0,20,25,2,45,2,2,100.0,0,0.0,31,226,131,2,2,1,5,1,27,4,Ryan Gravenberch,38.0,nl NED,LM,21-163,69,0,0,0,2,1,0,0,2,2,0,0,0,5,0,0,
J3,Mohamed Salah,Liverpool,Europa League,11.0,eg EGY,RW,31-133,21,1,0,0,0,1,1,0,0,16,0,0,0,0.3,0.3,0.0,1,0,9,13,69.2,1,13,1,1,0,Mohamed Salah,11.0,eg EGY,RW,31-133,21,9,13,69.2,143,33,4,7,57.1,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,Mohamed Salah,11.0,eg EGY,RW,31-133,21,13,12,1,0,0,0,0,1,0,0,0,0,9,0,1,Mohamed Salah,11.0,eg EGY,RW,31-133,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Mohamed Salah,11.0,eg EGY,RW,31-133,21,16,0,1,4,11,2,16,1,0,0.0,1,100.0,13,44,15,1,0,0,1,0,11,3,Mohamed Salah,11.0,eg EGY,RW,31-133,21,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
J3,Wataru Endo,Liverpool,Europa League,3.0,jp JPN,CM,30-259,90,1,0,0,0,2,1,0,0,83,5,3,2,0.1,0.1,0.1,2,0,66,69,95.7,6,59,1,2,1,Wataru Endo,3.0,jp JPN,CM,30-259,90,66,69,95.7,1057,337,36,37,97.3,25,25,100.0,4,6,66.7,0,0.1,0.1,2,7,1,0,6,Wataru Endo,3.0,jp JPN,CM,30-259,90,69,65,4,4,0,0,0,0,0,0,0,0,66,0,0,Wataru Endo,3.0,jp JPN,CM,30-259,90,5,2,1,2,2,2,5,40.0,3,2,0,2,3,8,0,0,Wataru Endo,3.0,jp JPN,CM,30-259,90,83,1,12,61,12,2,83,2,1,50.0,1,50.0,59,272,113,1,3,0,0,0,58,1,Wataru Endo,3.0,jp JPN,CM,30-259,90,0,0,0,0,1,0,0,3,2,0,0,0,4,3,1,75.0
J3,Curtis Jones,Liverpool,Europa League,17.0,eng ENG,"RM,LM",22-269,88,0,1,0,0,2,0,0,0,73,1,1,1,0.1,0.1,0.2,6,2,62,65,95.4,5,65,5,4,3,Curtis Jones,17.0,eng ENG,"RM,LM",22-269,88,62,65,95.4,1041,209,26,28,92.9,29,30,96.7,3,3,100.0,1,0.2,0.1,4,6,1,0,5,Curtis Jones,17.0,eng ENG,"RM,LM",22-269,88,65,62,3,1,0,0,0,1,0,0,0,0,62,0,0,Curtis Jones,17.0,eng ENG,"RM,LM",22-269,88,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,Curtis Jones,17.0,eng ENG,"RM,LM",22-269,88,73,0,9,50,16,3,73,4,3,75.0,1,25.0,65,343,112,5,2,1,1,7,59,3,Curtis Jones,17.0,eng ENG,"RM,LM",22-269,88,0,0,0,2,0,0,0,1,1,0,0,0,8,1,0,100.0
J3,James McConnell,Liverpool,Europa League,53.0,eng ENG,LM,19-043,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,James McConnell,53.0,eng ENG,LM,19-043,2,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,James McConnell,53.0,eng ENG,LM,19-043,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,James McConnell,53.0,eng ENG,LM,19-043,2,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,James McConnell,53.0,eng ENG,LM,19-043,2,3,0,0,0,3,0,3,0,0,,0,,2,17,0,0,1,0,1,0,0,0,James McConnell,53.0,eng ENG,LM,19-043,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
J3,Luke Chambers,Liverpool,Europa League,44.0,eng ENG,LB,19-124,66,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,32,43,74.4,3,33,0,1,0,Luke Chambers,44.0,eng ENG,LB,19-124,66,32,43,74.4,486,149,19,21,90.5,13,20,65.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,Luke Chambers,44.0,eng ENG,LB,19-124,66,43,32,11,0,0,0,2,11,0,0,0,0,32,0,1,Luke Chambers,44.0,eng ENG,LB,19-124,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Luke Chambers,44.0,eng ENG,LB,19-124,66,45,0,9,24,12,0,45,1,0,0.0,1,100.0,33,128,40,0,1,0,0,0,30,5,Luke Chambers,44.0,eng ENG,LB,19-124,66,0,0,0,2,0,0,2,0,0,0,0,0,3,0,1,0.0
