Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Jordan Pickford,Everton,Premier League,eng ENG,29-194,90,4,1,3,75.0,0.8,9,32,28.1,36,3,72.2,48.5,9,66.7,55.6,14,0,0.0,0,4.0
J5,David Raya,Arsenal,Premier League,es ESP,28-002,90,1,0,1,100.0,0.1,5,7,71.4,35,7,17.1,26.3,4,25.0,33.3,4,2,50.0,3,17.7
