Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Manuel Riemann,Bochum,Bundesliga,de GER,35-021,90,8,3,5,62.5,2.9,18,41,43.9,51,3,68.6,45.0,8,75.0,50.1,17,0,0.0,4,34.5
J6,Moritz Nicolas,Gladbach,Bundesliga,de GER,25-344,90,4,1,3,75.0,1.0,6,28,21.4,22,2,63.6,45.6,19,73.7,56.6,30,0,0.0,0,14.0
