Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Lorenzo Montipò,Hellas Verona,Serie A,it ITA,27-187,90,7,1,6,85.7,1.4,14,32,43.8,20,0,90.0,56.4,14,100.0,66.7,26,1,3.8,2,15.4
J2,Rui Patrício,Roma,Serie A,pt POR,35-192,90,3,2,1,33.3,1.3,1,4,25.0,20,4,15.0,24.4,6,16.7,25.5,4,0,0.0,0,10.0
