Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-046,90,2,2,0,0.0,0.4,6,16,37.5,22,5,40.9,38.3,8,87.5,58.0,15,2,13.3,0,6.3
J4,Yehvann Diouf,Reims,Ligue 1,sn SEN,23-291,90,4,2,2,50.0,1.3,2,4,50.0,28,4,14.3,26.0,1,0.0,16.0,13,0,0.0,1,18.0
