Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Maduka Okoye,Udinese,Serie A,ng NGA,24-224,90,6,2,4,83.3,2.3,7,26,26.9,20,5,60.0,47.2,14,100.0,72.8,27,0,0.0,0,11.0
J31,Yann Sommer,Inter,Serie A,ch SUI,35-113,90,1,1,0,0.0,0.6,0,1,0.0,17,2,0.0,22.3,3,33.3,30.7,4,0,0.0,0,16.0
