Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Vicente Guaita,Celta Vigo,La Liga,es ESP,36-328,90,1,1,0,0.0,0.7,2,4,50.0,16,4,12.5,23.3,3,66.7,47.3,10,0,0.0,1,18.3
J15,David Gil,Cádiz,La Liga,es ESP,29-327,90,7,1,6,85.7,1.4,16,41,39.0,27,2,92.6,56.7,16,100.0,68.7,35,3,8.6,0,5.3
