Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J3,Yoane Wissa,Brentford,Premier League,11.0,cd COD,FW,26-357,90,0,0,0,0,2,0,0,0,27,0,0,1,0.3,0.3,0.0,0,0,9,15,60.0,0,13,1,1,0,Yoane Wissa,11.0,cd COD,FW,26-357,90,9,15,60.0,113,12,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Yoane Wissa,11.0,cd COD,FW,26-357,90,15,14,1,0,0,0,0,0,0,0,0,0,9,0,1,Yoane Wissa,11.0,cd COD,FW,26-357,90,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,Yoane Wissa,11.0,cd COD,FW,26-357,90,27,0,1,13,14,4,27,1,0,0.0,1,100.0,13,96,9,1,1,0,3,0,18,7,Yoane Wissa,11.0,cd COD,FW,26-357,90,0,0,0,1,2,1,0,0,0,0,0,0,5,4,3,57.1
J3,Kevin Schade,Brentford,Premier League,9.0,de GER,LW,21-272,79,1,0,0,0,2,1,0,0,38,0,0,0,0.1,0.1,0.2,2,0,22,30,73.3,6,20,1,4,1,Kevin Schade,9.0,de GER,LW,21-272,79,22,30,73.3,272,83,15,19,78.9,7,8,87.5,0,0,,0,0.2,0.1,1,5,0,0,6,Kevin Schade,9.0,de GER,LW,21-272,79,30,29,0,0,0,0,0,0,0,0,0,0,22,1,2,Kevin Schade,9.0,de GER,LW,21-272,79,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Kevin Schade,9.0,de GER,LW,21-272,79,38,0,3,19,16,4,38,4,1,25.0,3,75.0,20,121,65,1,1,1,2,0,22,3,Kevin Schade,9.0,de GER,LW,21-272,79,0,0,0,1,2,0,0,0,0,0,0,0,5,4,4,50.0
J3,Keane Lewis-Potter,Brentford,Premier League,23.0,eng ENG,LW,22-185,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,5,1,1,0,Keane Lewis-Potter,23.0,eng ENG,LW,22-185,11,1,4,25.0,18,0,0,1,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,Keane Lewis-Potter,23.0,eng ENG,LW,22-185,11,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,Keane Lewis-Potter,23.0,eng ENG,LW,22-185,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Keane Lewis-Potter,23.0,eng ENG,LW,22-185,11,7,0,0,2,5,2,7,1,0,0.0,1,100.0,5,26,15,1,0,1,1,0,6,4,Keane Lewis-Potter,23.0,eng ENG,LW,22-185,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
J3,Bryan Mbeumo,Brentford,Premier League,19.0,cm CMR,RW,24-019,90,0,0,0,0,1,0,0,0,54,1,0,0,0.0,0.0,0.2,5,0,29,45,64.4,1,30,3,2,0,Bryan Mbeumo,19.0,cm CMR,RW,24-019,90,29,45,64.4,430,152,21,23,91.3,3,10,30.0,5,10,50.0,0,0.2,0.3,2,0,0,0,1,Bryan Mbeumo,19.0,cm CMR,RW,24-019,90,45,35,9,3,0,0,9,0,6,2,3,0,29,1,0,Bryan Mbeumo,19.0,cm CMR,RW,24-019,90,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,2,0,Bryan Mbeumo,19.0,cm CMR,RW,24-019,90,54,2,6,18,30,4,54,2,0,0.0,1,50.0,30,145,77,3,3,1,2,1,37,11,Bryan Mbeumo,19.0,cm CMR,RW,24-019,90,0,0,0,2,0,0,9,0,1,0,0,0,1,1,2,33.3
J3,Vitaly Janelt,Brentford,Premier League,27.0,de GER,LM,25-108,90,0,0,0,0,1,0,0,0,43,1,1,4,0.0,0.0,0.0,0,0,22,33,66.7,5,23,1,1,0,Vitaly Janelt,27.0,de GER,LM,25-108,90,22,33,66.7,274,75,15,16,93.8,6,9,66.7,0,4,0.0,0,0.0,0.0,0,1,1,0,5,Vitaly Janelt,27.0,de GER,LM,25-108,90,33,32,1,1,0,0,4,0,0,0,0,0,22,0,1,Vitaly Janelt,27.0,de GER,LM,25-108,90,1,0,0,0,1,1,3,33.3,2,4,0,4,1,2,1,0,Vitaly Janelt,27.0,de GER,LM,25-108,90,43,2,8,16,19,1,43,1,0,0.0,1,100.0,23,100,50,1,1,0,0,0,27,4,Vitaly Janelt,27.0,de GER,LM,25-108,90,0,0,0,1,1,1,4,1,0,0,0,0,0,1,0,100.0
J3,Christian Nørgaard,Brentford,Premier League,6.0,dk DEN,CM,29-169,90,0,1,0,0,1,0,0,0,76,3,0,1,0.0,0.0,0.1,6,1,58,65,89.2,12,47,0,0,0,Christian Nørgaard,6.0,dk DEN,CM,29-169,90,58,65,89.2,1053,368,25,27,92.6,26,27,96.3,7,11,63.6,1,0.1,0.1,3,10,2,0,12,Christian Nørgaard,6.0,dk DEN,CM,29-169,90,65,63,2,2,0,2,0,0,0,0,0,0,58,0,0,Christian Nørgaard,6.0,dk DEN,CM,29-169,90,3,2,1,2,0,1,3,33.3,2,1,0,1,0,3,2,0,Christian Nørgaard,6.0,dk DEN,CM,29-169,90,76,4,17,45,14,0,76,0,0,,0,,47,168,85,0,0,0,1,3,61,3,Christian Nørgaard,6.0,dk DEN,CM,29-169,90,0,0,0,2,3,0,0,0,2,0,0,0,4,0,4,0.0
J3,Mathias Jensen,Brentford,Premier League,8.0,dk DEN,RM,27-237,70,0,0,0,0,0,0,0,0,53,1,0,3,0.0,0.0,0.1,2,0,35,43,81.4,3,24,0,0,0,Mathias Jensen,8.0,dk DEN,RM,27-237,70,35,43,81.4,720,211,12,12,100.0,15,16,93.8,6,9,66.7,0,0.1,0.1,2,3,0,0,3,Mathias Jensen,8.0,dk DEN,RM,27-237,70,43,38,5,2,0,2,2,0,2,2,0,0,35,0,1,Mathias Jensen,8.0,dk DEN,RM,27-237,70,1,1,0,1,0,1,5,20.0,4,3,1,2,0,1,0,1,Mathias Jensen,8.0,dk DEN,RM,27-237,70,53,0,8,38,7,0,53,0,0,,0,,24,102,44,0,0,0,2,0,33,1,Mathias Jensen,8.0,dk DEN,RM,27-237,70,0,0,0,1,1,0,2,0,1,0,0,0,5,0,1,0.0
J3,Frank Onyeka,Brentford,Premier League,15.0,ng NGA,RM,25-237,20,0,0,0,0,2,0,0,0,14,0,0,1,0.2,0.2,0.0,2,0,8,10,80.0,2,13,0,1,0,Frank Onyeka,15.0,ng NGA,RM,25-237,20,8,10,80.0,161,52,5,5,100.0,1,2,50.0,2,3,66.7,0,0.0,0.0,1,1,1,1,2,Frank Onyeka,15.0,ng NGA,RM,25-237,20,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,Frank Onyeka,15.0,ng NGA,RM,25-237,20,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Frank Onyeka,15.0,ng NGA,RM,25-237,20,14,0,2,4,8,3,14,1,0,0.0,1,100.0,13,55,6,0,1,0,0,1,13,2,Frank Onyeka,15.0,ng NGA,RM,25-237,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
J3,Rico Henry,Brentford,Premier League,3.0,eng ENG,LB,26-049,90,0,0,0,0,1,0,0,0,68,1,0,3,0.1,0.1,0.1,3,0,46,58,79.3,1,37,3,3,2,Rico Henry,3.0,eng ENG,LB,26-049,90,46,58,79.3,740,227,24,28,85.7,16,19,84.2,5,9,55.6,0,0.1,0.0,1,3,1,1,1,Rico Henry,3.0,eng ENG,LB,26-049,90,58,50,8,2,0,1,4,6,0,0,0,0,46,0,1,Rico Henry,3.0,eng ENG,LB,26-049,90,1,1,1,0,0,1,1,100.0,0,3,3,0,0,1,1,0,Rico Henry,3.0,eng ENG,LB,26-049,90,68,4,27,26,17,2,68,3,2,66.7,0,0.0,37,214,88,3,0,1,3,3,44,3,Rico Henry,3.0,eng ENG,LB,26-049,90,0,0,0,1,1,0,4,0,1,0,0,0,4,2,1,66.7
J3,Ethan Pinnock,Brentford,Premier League,5.0,jm JAM,CB,30-089,90,0,0,0,0,1,0,0,0,89,1,2,2,0.2,0.2,0.0,0,0,70,81,86.4,3,55,0,0,0,Ethan Pinnock,5.0,jm JAM,CB,30-089,90,70,81,86.4,1405,582,26,30,86.7,34,39,87.2,10,12,83.3,0,0.0,0.0,0,8,0,0,3,Ethan Pinnock,5.0,jm JAM,CB,30-089,90,81,78,3,1,0,0,0,2,0,0,0,0,70,0,0,Ethan Pinnock,5.0,jm JAM,CB,30-089,90,1,0,0,1,0,0,1,0.0,1,2,1,1,2,3,2,0,Ethan Pinnock,5.0,jm JAM,CB,30-089,90,89,5,44,40,5,2,89,0,0,,0,,55,312,187,0,0,0,0,0,65,1,Ethan Pinnock,5.0,jm JAM,CB,30-089,90,0,0,0,0,1,0,0,2,0,0,0,0,4,4,1,80.0
J3,Nathan Collins,Brentford,Premier League,22.0,ie IRL,CB,22-118,90,0,0,0,0,1,0,0,0,77,0,2,0,0.0,0.0,0.0,1,1,66,74,89.2,3,43,0,1,1,Nathan Collins,22.0,ie IRL,CB,22-118,90,66,74,89.2,1238,486,22,24,91.7,41,45,91.1,2,3,66.7,0,0.0,0.1,0,5,0,0,3,Nathan Collins,22.0,ie IRL,CB,22-118,90,74,69,5,2,0,1,0,3,0,0,0,0,66,0,0,Nathan Collins,22.0,ie IRL,CB,22-118,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,Nathan Collins,22.0,ie IRL,CB,22-118,90,77,7,36,37,4,3,77,1,1,100.0,0,0.0,43,227,129,0,0,0,0,0,53,0,Nathan Collins,22.0,ie IRL,CB,22-118,90,0,0,0,0,0,0,0,2,0,0,0,0,7,3,0,100.0
