Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Anatolii Trubin,Benfica,Champions League,ua UKR,22-084,90,2,1,1,50.0,1.1,6,11,54.5,18,2,44.4,36.2,11,27.3,31.5,13,1,7.7,0,4.0
J3,Álex Remiro,Real Sociedad,Champions League,es ESP,28-214,90,3,0,3,100.0,0.5,6,18,33.3,33,2,45.5,37.4,3,100.0,65.7,9,0,0.0,0,3.0
