Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,James Trafford,Burnley,Premier League,eng ENG,20-327,90,11,5,6,54.5,4.5,8,24,33.3,59,12,33.9,30.7,7,57.1,44.0,6,0,0.0,3,19.8
J4,Guglielmo Vicario,Tottenham,Premier League,it ITA,26-330,90,4,2,2,50.0,2.3,2,13,15.4,47,4,25.5,27.7,6,16.7,19.2,8,0,0.0,1,31.0
