Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,James Trafford,Burnley,Premier League,eng ENG,21-067,90,6,2,4,66.7,1.8,4,12,33.3,53,7,20.8,24.0,4,25.0,32.8,14,3,21.4,4,14.6
J17,Jordan Pickford,Everton,Premier League,eng ENG,29-284,90,2,0,2,100.0,0.2,14,27,51.9,31,3,80.6,46.2,7,28.6,34.0,17,0,0.0,0,
