Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Alisson,Liverpool,Premier League,br BRA,31-230,90,2,0,2,100.0,0.8,1,3,33.3,15,1,20.0,24.3,4,0.0,22.0,5,0,0.0,1,29.0
J38,José Sá,Wolves,Premier League,pt POR,31-123,90,13,2,11,84.6,5.1,6,28,21.4,25,5,64.0,46.7,13,92.3,59.8,21,3,14.3,0,6.0
