Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J7,Charles De Ketelaere,Atalanta,Serie A,17.0,be BEL,FW,22-205,81,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,18,25,72.0,1,30,5,6,5,Charles De Ketelaere,17.0,be BEL,FW,22-205,81,18,25,72.0,231,15,10,11,90.9,6,9,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Charles De Ketelaere,17.0,be BEL,FW,22-205,81,25,25,0,0,0,0,1,0,0,0,0,0,18,0,2,Charles De Ketelaere,17.0,be BEL,FW,22-205,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Charles De Ketelaere,17.0,be BEL,FW,22-205,81,33,1,2,14,17,3,33,6,5,83.3,1,16.7,30,201,113,5,1,1,3,2,29,8,Charles De Ketelaere,17.0,be BEL,FW,22-205,81,0,0,0,1,3,0,1,0,0,0,0,0,4,1,1,50.0
J7,Mario Pašalić,Atalanta,Serie A,8.0,hr CRO,AM,28-234,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,1,Mario Pašalić,8.0,hr CRO,AM,28-234,9,1,3,33.3,13,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Mario Pašalić,8.0,hr CRO,AM,28-234,9,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Mario Pašalić,8.0,hr CRO,AM,28-234,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mario Pašalić,8.0,hr CRO,AM,28-234,9,3,1,1,1,1,0,3,1,1,100.0,0,0.0,3,19,5,0,0,0,0,0,2,2,Mario Pašalić,8.0,hr CRO,AM,28-234,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
J7,Teun Koopmeiners,Atalanta,Serie A,7.0,nl NED,"AM,FW",25-215,90,0,0,0,0,3,0,0,0,57,2,0,0,0.4,0.4,0.0,3,0,37,49,75.5,6,37,2,0,0,Teun Koopmeiners,7.0,nl NED,"AM,FW",25-215,90,37,49,75.5,561,93,23,27,85.2,8,13,61.5,4,6,66.7,0,0.0,0.0,0,3,0,0,6,Teun Koopmeiners,7.0,nl NED,"AM,FW",25-215,90,49,48,1,0,0,2,1,1,0,0,0,0,37,0,0,Teun Koopmeiners,7.0,nl NED,"AM,FW",25-215,90,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,Teun Koopmeiners,7.0,nl NED,"AM,FW",25-215,90,57,1,5,29,23,2,57,0,0,,0,,37,163,96,2,7,0,1,1,44,7,Teun Koopmeiners,7.0,nl NED,"AM,FW",25-215,90,0,0,0,1,1,0,1,0,2,0,0,0,4,0,1,0.0
J7,Ademola Lookman,Atalanta,Serie A,11.0,ng NGA,AM,25-346,64,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,1,0,21,27,77.8,2,21,0,2,0,Ademola Lookman,11.0,ng NGA,AM,25-346,64,21,27,77.8,231,53,15,18,83.3,5,6,83.3,0,2,0.0,0,0.0,0.1,1,2,1,0,2,Ademola Lookman,11.0,ng NGA,AM,25-346,64,27,25,2,0,0,0,2,0,2,2,0,0,21,0,0,Ademola Lookman,11.0,ng NGA,AM,25-346,64,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Ademola Lookman,11.0,ng NGA,AM,25-346,64,32,0,0,15,17,2,32,2,0,0.0,0,0.0,21,55,31,0,0,0,2,0,26,4,Ademola Lookman,11.0,ng NGA,AM,25-346,64,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0.0
J7,Luis Muriel,Atalanta,Serie A,9.0,co COL,AM,32-168,26,0,0,0,0,2,2,0,0,22,0,0,0,0.1,0.1,0.2,6,0,11,16,68.8,1,15,2,0,0,Luis Muriel,9.0,co COL,AM,32-168,26,11,16,68.8,195,94,7,8,87.5,1,3,33.3,3,4,75.0,0,0.2,0.2,2,2,0,0,1,Luis Muriel,9.0,co COL,AM,32-168,26,16,12,4,0,0,0,3,1,3,2,0,1,11,0,1,Luis Muriel,9.0,co COL,AM,32-168,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Luis Muriel,9.0,co COL,AM,32-168,26,22,0,1,10,11,2,22,0,0,,0,,15,122,78,2,1,1,2,0,17,2,Luis Muriel,9.0,co COL,AM,32-168,26,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,
J7,Marten de Roon,Atalanta,Serie A,15.0,nl NED,CM,32-186,90,0,0,0,0,0,0,0,0,75,6,0,0,0.0,0.0,0.1,4,0,63,65,96.9,6,56,2,0,0,Marten de Roon,15.0,nl NED,CM,32-186,90,63,65,96.9,1122,261,30,31,96.8,27,28,96.4,6,6,100.0,0,0.1,0.0,2,10,1,0,6,Marten de Roon,15.0,nl NED,CM,32-186,90,65,64,1,0,0,2,0,0,0,0,0,0,63,0,0,Marten de Roon,15.0,nl NED,CM,32-186,90,6,2,1,4,1,4,6,66.7,2,0,0,0,0,6,3,0,Marten de Roon,15.0,nl NED,CM,32-186,90,75,3,13,52,10,0,75,0,0,,0,,56,355,210,2,2,0,0,0,58,0,Marten de Roon,15.0,nl NED,CM,32-186,90,0,0,0,2,1,0,0,0,2,0,0,0,7,1,2,33.3
J7,Éderson,Atalanta,Serie A,13.0,br BRA,CM,24-086,90,0,0,0,0,4,0,0,0,73,1,1,0,0.2,0.2,0.0,3,0,57,64,89.1,9,56,3,2,2,Éderson,13.0,br BRA,CM,24-086,90,57,64,89.1,942,270,25,27,92.6,25,27,92.6,5,6,83.3,0,0.0,0.1,0,9,2,0,9,Éderson,13.0,br BRA,CM,24-086,90,64,64,0,0,1,0,1,0,0,0,0,0,57,0,1,Éderson,13.0,br BRA,CM,24-086,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,Éderson,13.0,br BRA,CM,24-086,90,73,0,5,52,18,2,73,2,2,100.0,0,0.0,56,266,144,3,3,0,0,1,55,0,Éderson,13.0,br BRA,CM,24-086,90,0,0,0,0,0,0,1,1,1,0,0,0,6,1,2,33.3
J7,Matteo Ruggeri,Atalanta,Serie A,22.0,it ITA,WB,21-082,85,0,0,0,0,0,0,0,0,65,0,1,4,0.0,0.0,0.1,1,0,46,56,82.1,4,39,3,0,0,Matteo Ruggeri,22.0,it ITA,WB,21-082,85,46,56,82.1,605,176,32,33,97.0,8,10,80.0,3,7,42.9,0,0.1,0.1,1,0,1,1,4,Matteo Ruggeri,22.0,it ITA,WB,21-082,85,56,48,8,0,0,0,5,8,0,0,0,0,46,0,2,Matteo Ruggeri,22.0,it ITA,WB,21-082,85,0,0,0,0,0,0,0,,0,4,1,3,1,1,1,0,Matteo Ruggeri,22.0,it ITA,WB,21-082,85,65,1,11,32,22,1,65,0,0,,0,,39,164,60,3,2,1,2,0,44,5,Matteo Ruggeri,22.0,it ITA,WB,21-082,85,0,0,0,1,1,0,5,1,0,0,0,0,4,0,1,0.0
J7,Mitchel Bakker,Atalanta,Serie A,20.0,nl NED,WB,23-103,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,4,1,0,0,Mitchel Bakker,20.0,nl NED,WB,23-103,5,3,4,75.0,49,14,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,1,Mitchel Bakker,20.0,nl NED,WB,23-103,5,4,4,0,0,0,0,1,0,0,0,0,0,3,0,1,Mitchel Bakker,20.0,nl NED,WB,23-103,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,Mitchel Bakker,20.0,nl NED,WB,23-103,5,6,1,2,2,2,1,6,0,0,,0,,4,32,8,1,0,1,0,1,4,1,Mitchel Bakker,20.0,nl NED,WB,23-103,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J7,Davide Zappacosta,Atalanta,Serie A,77.0,it ITA,WB,31-112,81,0,0,0,0,2,0,0,0,56,1,0,0,0.3,0.3,0.0,1,0,46,51,90.2,0,34,2,1,0,Davide Zappacosta,77.0,it ITA,WB,31-112,81,46,51,90.2,559,81,34,34,100.0,10,13,76.9,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Davide Zappacosta,77.0,it ITA,WB,31-112,81,51,40,11,0,0,0,1,11,0,0,0,0,46,0,2,Davide Zappacosta,77.0,it ITA,WB,31-112,81,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,Davide Zappacosta,77.0,it ITA,WB,31-112,81,56,1,9,20,28,3,56,1,0,0.0,1,100.0,34,140,57,2,0,1,1,1,38,7,Davide Zappacosta,77.0,it ITA,WB,31-112,81,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
