Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-194,90,9,2,7,77.8,2.4,2,5,40.0,27,5,14.8,28.9,5,20.0,27.0,7,1,14.3,0,7.6
J16,Matz Sels,Strasbourg,Ligue 1,be BEL,31-294,90,1,1,0,0.0,0.8,3,11,27.3,25,0,32.0,33.3,7,42.9,38.7,26,0,0.0,2,14.5
