Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Đorđe Petrović,Chelsea,Premier League,rs SRB,24-097,90,4,0,4,100.0,1.0,2,6,33.3,18,5,16.7,26.1,6,50.0,39.2,13,2,15.4,0,8.3
J21,Bernd Leno,Fulham,Premier League,de GER,31-315,90,3,1,2,100.0,1.2,5,12,41.7,37,6,29.7,29.9,1,100.0,61.0,16,2,12.5,0,5.0
