Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Ederson,Manchester City,Premier League,br BRA,30-177,90,1,0,1,100.0,0.2,3,3,100.0,48,5,6.3,22.3,4,0.0,14.8,5,0,0.0,3,24.5
J24,Jordan Pickford,Everton,Premier League,eng ENG,29-340,90,3,2,1,33.3,1.0,3,18,16.7,38,4,44.7,35.1,7,14.3,28.3,20,0,0.0,0,11.5
