Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Marcin Bułka,Nice,Ligue 1,pl POL,24-156,90,2,2,1,50.0,1.1,3,4,75.0,27,7,14.8,21.9,3,0.0,28.0,14,1,7.1,0,7.3
J25,Benjamin Lecomte,Montpellier,Ligue 1,fr FRA,32-317,90,5,1,4,80.0,0.7,4,19,21.1,32,5,53.1,40.2,3,66.7,50.3,21,4,19.0,1,10.6
