Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Marco Carnesecchi,Atalanta,Serie A,it ITA,23-302,90,2,0,2,100.0,0.1,5,12,41.7,25,6,24.0,31.8,7,85.7,60.0,11,2,18.2,0,12.3
J34,Elia Caprile,Empoli,Serie A,it ITA,22-247,90,5,2,3,80.0,1.6,4,25,16.0,27,4,66.7,47.3,8,87.5,62.4,14,1,7.1,0,7.0
