Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Alisson,Liverpool,Premier League,br BRA,31-019,90,1,0,1,100.0,0.0,1,1,100.0,35,5,2.9,20.5,5,0.0,18.0,6,2,33.3,2,21.8
J9,Jordan Pickford,Everton,Premier League,eng ENG,29-228,90,6,2,4,83.3,1.8,8,31,25.8,25,6,68.0,50.3,14,100.0,67.1,20,2,10.0,2,12.4
