Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Marko Dmitrović,Sevilla,La Liga,rs SRB,31-326,90,7,3,4,85.7,2.6,6,13,46.2,32,10,31.3,33.1,6,50.0,44.5,18,2,11.1,0,10.0
J17,David Soria,Getafe,La Liga,es ESP,30-256,90,4,0,4,100.0,0.5,13,38,34.2,32,0,87.5,49.3,10,100.0,58.7,12,1,8.3,3,21.3
