Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,James Trafford,Burnley,Premier League,eng ENG,20-321,90,6,3,3,50.0,3.8,2,4,50.0,23,7,17.4,24.4,4,0.0,12.3,9,0,0.0,4,35.8
J3,Robin Olsen,Aston Villa,Premier League,se SWE,33-231,90,2,1,1,50.0,0.5,5,12,41.7,37,3,29.7,28.0,2,50.0,35.0,11,0,0.0,1,23.0
