Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Steve Mandanda,Rennes,Europa League,fr FRA,38-177,90,2,0,2,100.0,0.7,5,8,62.5,51,7,13.7,24.7,2,50.0,47.0,8,1,12.5,1,16.0
J1,Itamar Nitzan,Maccabi Haifa,Europa League,il ISR,36-090,90,11,3,8,72.7,2.9,4,16,25.0,40,9,37.5,34.4,5,20.0,28.2,19,0,0.0,1,14.8
