Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Ederson,Manchester City,Champions League,br BRA,30-082,90,0,0,0,,0.0,4,4,100.0,36,4,11.1,24.0,0,,,4,1,25.0,0,12.3
J4,Anthony Racioppi,Young Boys,Champions League,ch SUI,24-311,90,9,3,6,77.8,3.4,5,11,45.5,39,6,28.2,29.5,3,0.0,22.0,7,0,0.0,0,
