Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Simone Scuffet,Cagliari,Serie A,it ITA,27-270,90,4,1,3,75.0,1.1,4,15,26.7,13,1,84.6,49.9,5,80.0,52.8,6,1,16.7,2,20.8
J26,Alex Meret,Napoli,Serie A,it ITA,26-340,90,3,1,2,66.7,1.0,1,5,20.0,34,7,14.7,23.8,3,0.0,21.7,23,0,0.0,0,14.5
