Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Wladimiro Falcone,Lecce,Serie A,it ITA,28-144,90,4,0,4,100.0,0.8,10,17,58.8,21,5,57.1,38.1,5,100.0,61.6,15,1,6.7,0,2.0
J3,Guillermo Ochoa,Salernitana,Serie A,mx MEX,38-052,90,6,2,4,83.3,1.8,6,13,46.2,20,6,45.0,35.5,6,66.7,46.7,11,1,9.1,0,7.5
